3,7110693,7143445,218,19353,21,150,-14,107,5637,0,7887,0,5698,0,7746,0,3385,0,5950,0,3748,0,7177,0
3,7110693,7143445,218,58059,22,175,-9,107,5542,0,4518,0,5243,0,7794,0,8202,0,4471,0,4156,0,3763,0
3,7110693,7143445,218,43105,23,183,-9,107,3747,0,5967,0,7841,0,4866,0,6769,0,5606,0,9320,0,6313,0
3,7110693,7143445,218,63779,24,190,-9,105,3748,0,6785,0,4501,0,5273,0,9053,0,6060,0,7478,0,4110,0
3,7110693,7143445,218,60265,25,194,-10,106,5150,0,6330,0,4470,0,5212,0,8644,0,4534,0,8234,0,4487,0
3,7110693,7143445,218,49723,26,212,-10,107,5244,0,9794,0,7133,0,4441,0,3779,0,5589,0,6327,0,5999,0
3,7110693,7143445,218,49723,27,212,-10,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7110693,7143445,218,49723,28,212,-10,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7110693,7143445,218,49723,29,212,-10,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7110693,7143445,218,49723,30,212,-10,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7110693,7143445,218,49723,31,212,-10,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7110693,7143445,218,49723,32,212,-10,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7110693,7143445,218,49723,33,212,-10,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7110693,7143445,218,49723,34,212,-10,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7110693,7143445,218,49723,35,212,-10,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7110693,7143445,218,49723,36,212,-10,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7110693,7143445,218,49723,37,212,-10,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7110693,7143445,218,49723,38,212,-10,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7110693,7143445,218,49723,39,212,-10,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7110693,7143445,218,49723,40,212,-10,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7110693,7143445,218,49723,41,212,-10,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7110693,7143445,218,49723,42,212,-10,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7110693,7143445,218,49723,43,212,-10,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7110693,7143445,218,49723,44,212,-10,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7110693,7143445,218,49723,45,212,-10,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7110693,7143445,218,49723,46,212,-10,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7110693,7143445,218,49723,47,212,-10,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7110693,7143445,218,49723,48,212,-10,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7110693,7143445,218,49723,49,212,-10,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7110693,7143445,218,49723,50,212,-10,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7110693,7143445,218,49723,51,212,-10,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7110693,7143445,218,49723,52,212,-10,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7110693,7143445,218,49723,53,212,-10,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7110693,7143445,218,49723,54,212,-10,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7110693,7143445,218,49723,55,212,-10,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7110693,7143445,218,49723,56,212,-10,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7110693,7143445,218,49723,57,212,-10,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7110693,7143445,218,49723,58,212,-10,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7110693,7143445,218,49723,59,212,-10,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7110693,7143445,218,49723,60,212,-10,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7110693,7143445,218,49723,61,212,-10,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7110693,7143445,218,49723,62,212,-10,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7110693,7143445,218,49723,63,212,-10,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7143461,7176213,219,18097,0,0,-12,106,8873,0,8466,0,3039,0,6846,0,7679,0,8479,0,3825,0,5668,0
3,7143461,7176213,219,54291,1,3,-10,108,6061,0,5290,0,5714,0,5274,0,9144,0,7224,0,6530,0,3777,0
3,7143461,7176213,219,31801,2,4,-10,106,8056,0,5289,0,4201,0,5714,0,4656,0,9161,0,8010,0,3460,0
3,7143461,7176213,219,29867,3,11,-13,106,6091,0,11440,0,3053,0,6060,0,7271,0,7664,0,4942,0,6906,0
3,7143461,7176213,219,24065,4,44,-9,105,7633,0,6104,0,9144,0,6860,0,6879,0,3415,0,5396,0,4172,0
3,7143461,7176213,219,6659,5,55,-15,106,8359,0,6877,0,5698,0,6422,0,5351,0,7255,0,6061,0,5288,0
3,7143461,7176213,219,19977,6,85,-19,107,5367,0,4247,0,6924,0,9930,0,7634,0,6453,0,4959,0,6908,0
3,7143461,7176213,219,59931,7,102,-14,107,7271,0,8041,0,6861,0,6513,0,6863,0,8009,0,7225,0,8388,0
3,7143461,7176213,219,48721,8,105,-9,104,4957,0,6452,0,5305,0,7948,0,6891,0,5365,0,7633,0,4187,0
3,7143461,7176213,219,15091,9,114,-10,106,3462,0,3069,0,4231,0,6769,0,7995,0,8735,0,6061,0,5713,0
3,7143461,7176213,219,45273,10,116,-9,106,7361,0,4625,0,7302,0,3825,0,6834,0,6576,0,4233,0,4957,0
3,7143461,7176213,219,4747,11,122,-13,102,5666,0,6860,0,8357,0,4187,0,7601,0,6151,0,5396,0,4171,0
3,7143461,7176213,219,14241,12,140,-13,106,3068,0,6529,0,5335,0,4973,0,7662,0,9505,0,6831,0,6984,0
3,7143461,7176213,219,42723,13,145,-13,105,2267,0,6123,0,4217,0,5714,0,6516,0,6123,0,6454,0,6877,0
3,7143461,7176213,219,62633,14,150,-13,107,3854,0,5758,0,5019,0,5019,0,6893,0,4972,0,5411,0,5382,0
3,7143461,7176213,219,56827,15,169,-14,104,5697,0,5381,0,4989,0,6893,0,5319,0,3810,0,7301,0,6198,0
3,7143461,7176213,219,39409,16,176,-9,105,7997,0,4232,0,4943,0,7237,0,4611,0,6485,0,9235,0,7648,0
3,7143461,7176213,219,52691,17,179,-9,107,5367,0,7269,0,4988,0,5699,0,5774,0,3823,0,6984,0,6860,0
3,7143461,7176213,219,27001,18,188,-20,108,4972,0,4927,0,6121,0,5397,0,8374,0,6924,0,3778,0,7665,0
3,7143461,7176213,219,27001,19,188,-20,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7143461,7176213,219,27001,20,188,-20,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7143461,7176213,219,27001,21,188,-20,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7143461,7176213,219,27001,22,188,-20,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7143461,7176213,219,27001,23,188,-20,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7143461,7176213,219,27001,24,188,-20,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7143461,7176213,219,27001,25,188,-20,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7143461,7176213,219,27001,26,188,-20,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7143461,7176213,219,27001,27,188,-20,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7143461,7176213,219,27001,28,188,-20,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7143461,7176213,219,27001,29,188,-20,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7143461,7176213,219,27001,30,188,-20,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7143461,7176213,219,27001,31,188,-20,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7143461,7176213,219,27001,32,188,-20,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7143461,7176213,219,27001,33,188,-20,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7143461,7176213,219,27001,34,188,-20,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7143461,7176213,219,27001,35,188,-20,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7143461,7176213,219,27001,36,188,-20,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7143461,7176213,219,27001,37,188,-20,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7143461,7176213,219,27001,38,188,-20,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7143461,7176213,219,27001,39,188,-20,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7143461,7176213,219,27001,40,188,-20,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7143461,7176213,219,27001,41,188,-20,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7143461,7176213,219,27001,42,188,-20,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7143461,7176213,219,27001,43,188,-20,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7143461,7176213,219,27001,44,188,-20,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7143461,7176213,219,27001,45,188,-20,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7143461,7176213,219,27001,46,188,-20,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7143461,7176213,219,27001,47,188,-20,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7143461,7176213,219,27001,48,188,-20,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7143461,7176213,219,27001,49,188,-20,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7143461,7176213,219,27001,50,188,-20,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7143461,7176213,219,27001,51,188,-20,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7143461,7176213,219,27001,52,188,-20,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7143461,7176213,219,27001,53,188,-20,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7143461,7176213,219,27001,54,188,-20,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7143461,7176213,219,27001,55,188,-20,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7143461,7176213,219,27001,56,188,-20,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7143461,7176213,219,27001,57,188,-20,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7143461,7176213,219,27001,58,188,-20,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7143461,7176213,219,27001,59,188,-20,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7143461,7176213,219,27001,60,188,-20,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7143461,7176213,219,27001,61,188,-20,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7143461,7176213,219,27001,62,188,-20,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7143461,7176213,219,27001,63,188,-20,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7176229,7208981,220,15467,0,2,-19,106,8626,0,8265,0,3038,0,6847,0,7480,0,8233,0,3779,0,5622,0
3,7176229,7208981,220,46401,1,45,-14,106,5982,0,5211,0,5669,0,5273,0,9054,0,7210,0,6393,0,3762,0
3,7176229,7208981,220,8131,2,66,-10,102,7840,0,5259,0,4078,0,5699,0,4566,0,9021,0,8011,0,3417,0
3,7176229,7208981,220,24393,3,86,-13,105,6046,0,11257,0,2976,0,6074,0,7115,0,7525,0,4911,0,6691,0
3,7176229,7208981,220,7643,4,94,-13,105,7570,0,5983,0,9021,0,6768,0,6771,0,3353,0,5259,0,4156,0
3,7176229,7208981,220,22929,5,103,-10,105,8251,0,6739,0,5619,0,6314,0,5242,0,7179,0,6030,0,5290,0
3,7176229,7208981,220,3251,6,112,-10,107,5259,0,4187,0,6800,0,9759,0,7542,0,6497,0,4895,0,6754,0
3,7176229,7208981,220,9753,7,144,-15,106,7162,0,7904,0,6783,0,6329,0,6817,0,7855,0,7102,0,8281,0
3,7176229,7208981,220,29259,8,150,-9,106,4881,0,6392,0,5242,0,7950,0,6814,0,5259,0,7477,0,4156,0
3,7176229,7208981,220,22241,9,156,-9,106,3353,0,3038,0,4157,0,6800,0,7933,0,8581,0,5968,0,5712,0
3,7176229,7208981,220,1187,10,160,-14,106,7178,0,4455,0,7224,0,3732,0,6785,0,6360,0,4188,0,4880,0
3,7176229,7208981,220,3561,11,165,-14,105,5620,0,6738,0,8296,0,4155,0,7524,0,5951,0,5305,0,4093,0
3,7176229,7208981,220,10683,12,171,-13,106,3037,0,6408,0,5274,0,4895,0,7509,0,9398,0,6709,0,6769,0
3,7176229,7208981,220,32049,13,175,-9,105,2283,0,6092,0,4172,0,5680,0,6390,0,6030,0,6376,0,6817,0
3,7176229,7208981,220,30611,14,193,-9,107,3746,0,5667,0,4866,0,4910,0,6832,0,4958,0,5242,0,5288,0
3,7176229,7208981,220,26297,15,196,-9,106,5589,0,5212,0,4881,0,6723,0,5227,0,3778,0,7178,0,6014,0
3,7176229,7208981,220,13355,16,204,-9,107,7904,0,4140,0,4866,0,7117,0,4518,0,6424,0,8990,0,7540,0
3,7176229,7208981,220,13355,17,204,-9,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7176229,7208981,220,13355,18,204,-9,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7176229,7208981,220,13355,19,204,-9,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7176229,7208981,220,13355,20,204,-9,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7176229,7208981,220,13355,21,204,-9,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7176229,7208981,220,13355,22,204,-9,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7176229,7208981,220,13355,23,204,-9,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7176229,7208981,220,13355,24,204,-9,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7176229,7208981,220,13355,25,204,-9,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7176229,7208981,220,13355,26,204,-9,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7176229,7208981,220,13355,27,204,-9,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7176229,7208981,220,13355,28,204,-9,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7176229,7208981,220,13355,29,204,-9,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7176229,7208981,220,13355,30,204,-9,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7176229,7208981,220,13355,31,204,-9,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7176229,7208981,220,13355,32,204,-9,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7176229,7208981,220,13355,33,204,-9,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7176229,7208981,220,13355,34,204,-9,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7176229,7208981,220,13355,35,204,-9,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7176229,7208981,220,13355,36,204,-9,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7176229,7208981,220,13355,37,204,-9,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7176229,7208981,220,13355,38,204,-9,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7176229,7208981,220,13355,39,204,-9,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7176229,7208981,220,13355,40,204,-9,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7176229,7208981,220,13355,41,204,-9,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7176229,7208981,220,13355,42,204,-9,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7176229,7208981,220,13355,43,204,-9,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7176229,7208981,220,13355,44,204,-9,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7176229,7208981,220,13355,45,204,-9,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7176229,7208981,220,13355,46,204,-9,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7176229,7208981,220,13355,47,204,-9,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7176229,7208981,220,13355,48,204,-9,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7176229,7208981,220,13355,49,204,-9,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7176229,7208981,220,13355,50,204,-9,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7176229,7208981,220,13355,51,204,-9,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7176229,7208981,220,13355,52,204,-9,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7176229,7208981,220,13355,53,204,-9,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7176229,7208981,220,13355,54,204,-9,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7176229,7208981,220,13355,55,204,-9,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7176229,7208981,220,13355,56,204,-9,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7176229,7208981,220,13355,57,204,-9,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7176229,7208981,220,13355,58,204,-9,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7176229,7208981,220,13355,59,204,-9,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7176229,7208981,220,13355,60,204,-9,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7176229,7208981,220,13355,61,204,-9,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7176229,7208981,220,13355,62,204,-9,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7176229,7208981,220,13355,63,204,-9,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7208997,7241749,221,54659,0,23,-8,101,3316,0,3382,0,1349,0,2906,0,3175,0,4428,0,1405,0,1926,0
3,7208997,7241749,221,32905,1,30,-14,106,3184,0,2779,0,2837,0,2369,0,4443,0,3862,0,2873,0,2303,0
3,7208997,7241749,221,33179,2,45,-9,104,2972,0,2260,0,2101,0,2396,0,1630,0,3465,0,3308,0,1225,0
3,7208997,7241749,221,34001,3,54,-9,107,1954,0,4690,0,1228,0,2362,0,3083,0,2564,0,2022,0,3651,0
3,7208997,7241749,221,36467,4,62,-8,105,3616,0,2575,0,4547,0,3380,0,2784,0,1468,0,2112,0,1553,0
3,7208997,7241749,221,43865,5,62,-14,104,4051,0,2965,0,3280,0,2480,0,2321,0,3495,0,2010,0,2401,0
3,7208997,7241749,221,523,6,66,-9,105,1835,0,1981,0,2571,0,3919,0,3907,0,2618,0,1928,0,3195,0
3,7208997,7241749,221,1569,7,106,-9,104,3115,0,3614,0,3315,0,2511,0,3455,0,3552,0,3314,0,4265,0
3,7208997,7241749,221,4707,8,115,-13,103,2780,0,3044,0,1742,0,2926,0,3134,0,2142,0,3478,0,1386,0
3,7208997,7241749,221,14121,9,120,-14,107,1468,0,1318,0,1691,0,3378,0,3399,0,4458,0,2943,0,3006,0
3,7208997,7241749,221,42363,10,121,-14,104,3329,0,2769,0,2460,0,1359,0,2830,0,3045,0,1598,0,2510,0
3,7208997,7241749,221,61553,11,135,-14,106,2976,0,3356,0,3457,0,1203,0,4515,0,2699,0,2139,0,1812,0
3,7208997,7241749,221,53587,12,143,-14,106,1150,0,2755,0,2947,0,2403,0,3267,0,4744,0,3042,0,2876,0
3,7208997,7241749,221,29689,13,149,-9,106,851,0,2637,0,1478,0,2641,0,2681,0,2119,0,2176,0,2722,0
3,7208997,7241749,221,23531,14,154,-8,106,1800,0,2304,0,1563,0,1517,0,2936,0,1930,0,2853,0,2259,0
3,7208997,7241749,221,5057,15,165,-14,106,2731,0,2065,0,1517,0,2906,0,2504,0,1649,0,2994,0,3123,0
3,7208997,7241749,221,15171,16,171,-13,107,3171,0,2179,0,2080,0,3042,0,1870,0,3120,0,3193,0,2988,0
3,7208997,7241749,221,45513,17,185,-8,107,2032,0,2993,0,1669,0,2578,0,2532,0,1816,0,2537,0,3120,0
3,7208997,7241749,221,5467,18,202,-13,106,2400,0,2020,0,2817,0,2415,0,4234,0,2601,0,1891,0,3494,0
3,7208997,7241749,221,16401,19,210,-9,107,3648,0,3300,0,2729,0,1628,0,2882,0,4245,0,1515,0,1823,0
3,7208997,7241749,221,49203,20,212,-9,103,3414,0,3139,0,3008,0,3674,0,2096,0,2849,0,2908,0,3316,0
3,7208997,7241749,221,49203,21,212,-9,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7208997,7241749,221,49203,22,212,-9,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7208997,7241749,221,49203,23,212,-9,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7208997,7241749,221,49203,24,212,-9,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7208997,7241749,221,49203,25,212,-9,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7208997,7241749,221,49203,26,212,-9,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7208997,7241749,221,49203,27,212,-9,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7208997,7241749,221,49203,28,212,-9,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,7208997,7241749,221,49203,29,212,-9,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
