1373519499.316131,1,61251,1,0,-1,107,11,0,12,0,12,0,12,0,11,0,12,0,12,0,12,0
1373519499.416105,1,52681,0,0,-1,108,13,0,11,0,11,0,12,0,12,0,12,0,27,0,1,0
1373519499.444116,1,26971,1,0,-1,107,8,0,12,0,11,0,12,0,12,0,12,0,12,0,12,0
1373519499.539083,1,15377,0,0,-1,108,12,0,12,0,12,0,12,0,11,0,12,0,15,0,17,0
1373519499.580105,1,46131,1,0,-1,108,4,0,12,0,13,0,12,0,12,0,11,0,12,0,13,0
1373519499.664089,1,7321,0,0,0,108,11,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0
1373519499.692113,1,21963,1,0,-1,108,23,0,1,0,12,0,12,0,12,0,13,0,12,0,11,0
1373519499.788088,1,353,0,0,-1,107,13,0,12,0,16,0,8,0,11,0,13,0,14,0,17,0
1373519499.816085,1,1059,1,0,0,108,4,0,12,0,13,0,12,0,11,0,12,0,12,0,13,0
1373519499.912109,1,3177,0,0,-1,108,12,0,11,0,12,0,14,0,11,0,11,0,25,0,0,0
1373519499.940114,1,9531,1,0,-1,108,11,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0
1373519500.032134,1,28593,0,0,0,108,12,0,12,0,16,0,8,0,12,0,12,0,14,0,17,0
1373519500.064080,1,20243,1,0,-1,107,4,0,12,0,12,0,12,0,12,0,11,0,12,0,12,0
1373519500.164108,1,60729,0,0,0,106,12,0,12,0,11,0,12,0,12,0,12,0,24,0,1,0
1373519500.192114,1,51115,1,0,0,108,11,0,12,0,11,0,12,0,12,0,12,0,12,0,11,0
1373519500.284101,1,22273,0,0,-1,108,12,0,12,0,12,0,11,0,12,0,12,0,12,0,19,0
1373519500.312107,1,1283,1,0,-1,108,3,0,12,0,12,0,12,0,11,0,12,0,12,0,12,0
1373519500.412122,1,3849,0,0,0,108,12,0,12,0,15,0,10,0,12,0,11,0,28,0,1,0
1373519500.440159,1,11547,1,0,-1,107,7,0,12,0,12,0,12,0,13,0,12,0,12,0,12,0
1373519500.540114,1,34641,0,0,0,107,12,0,12,0,16,0,8,0,12,0,12,0,14,0,18,0
1373519500.568114,1,38387,1,0,-1,108,4,0,12,0,12,0,13,0,11,0,12,0,13,0,12,0
1373519500.664114,1,49625,0,0,0,108,12,0,12,0,14,0,12,0,11,0,12,0,13,0,21,0
1373519500.692125,1,17803,1,0,-1,107,4,0,12,0,12,0,11,0,12,0,13,0,12,0,11,0
1373519500.792114,1,53409,0,0,-1,108,13,0,12,0,12,0,12,0,12,0,12,0,12,0,24,0
1373519500.820096,1,29155,1,0,-1,107,1,0,11,0,12,0,12,0,12,0,12,0,12,0,13,0
1373519500.916156,1,21929,0,0,-1,108,12,0,12,0,12,0,12,0,12,0,12,0,11,0,13,0
1373519500.944116,1,251,1,0,-1,108,12,0,14,0,17,0,4,0,12,0,12,0,12,0,12,0
1373519501.036130,1,753,0,0,-1,108,12,0,12,0,11,0,13,0,11,0,12,0,12,0,19,0
1373519501.064133,1,2259,1,0,-1,108,4,0,12,0,12,0,12,0,12,0,11,0,12,0,12,0
1373519501.160150,1,6777,0,0,-1,108,12,0,13,0,15,0,10,0,12,0,11,0,22,0,2,0
1373519501.188130,1,20331,1,0,0,108,12,0,12,0,12,0,11,0,12,0,13,0,11,0,12,0
1373519501.288122,1,60993,0,0,-1,108,13,0,11,0,15,0,9,0,12,0,28,0,1,0,6,0
1373519501.316133,1,51907,1,0,-2,107,12,0,12,0,12,0,12,0,11,0,13,0,11,0,13,0
1373519501.408105,1,24649,0,0,-1,108,11,0,12,0,12,0,12,0,12,0,11,0,23,0,1,0
1373519501.436116,1,8411,1,0,-1,107,12,0,12,0,12,0,11,0,13,0,16,0,7,0,12,0
1373519501.536105,1,25233,0,0,0,108,12,0,12,0,12,0,11,0,12,0,13,0,18,0,5,0
1373519501.564130,1,10163,1,0,-1,107,11,0,12,0,13,0,11,0,12,0,12,0,12,0,12,0
1373519501.664108,1,30489,0,0,-1,107,12,0,12,0,13,0,12,0,11,0,13,0,23,0,1,0
1373519501.692113,1,25931,1,0,-2,108,11,0,12,0,12,0,12,0,12,0,12,0,12,0,11,0
1373519501.788088,1,12257,0,0,-2,107,12,0,12,0,12,0,12,0,12,0,12,0,12,0,20,0
1373519501.824089,1,36771,1,0,-1,108,3,0,12,0,13,0,12,0,11,0,12,0,12,0,12,0
1373519501.912114,1,44777,0,0,-1,108,12,0,12,0,12,0,12,0,12,0,11,0,12,0,22,0
1373519501.940117,1,3259,1,0,-2,108,2,0,12,0,12,0,12,0,12,0,12,0,12,0,11,0
1373519502.032122,1,9777,0,0,-1,108,13,0,12,0,11,0,12,0,12,0,12,0,29,0,1,0
1373519502.059135,1,29331,1,0,-1,108,5,0,13,0,12,0,12,0,12,0,12,0,12,0,12,0
1373519502.160139,1,22457,0,0,-1,108,12,0,12,0,12,0,12,0,12,0,14,0,18,0,4,0
1373519502.192117,1,1835,1,0,-2,106,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0
1373519502.288160,1,5505,0,0,-1,108,12,0,12,0,12,0,13,0,11,0,12,0,14,0,18,0
1373519502.324117,1,16515,1,0,-1,107,4,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0
1373519502.408118,1,49545,0,0,-1,108,12,0,12,0,12,0,13,0,11,0,12,0,12,0,22,0
1373519502.436114,1,17563,1,0,-1,108,2,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0
1373519502.540125,1,52689,0,0,-1,108,12,0,12,0,12,0,11,0,13,0,12,0,23,0,1,0
1373519502.568140,1,26995,1,0,-1,107,12,0,12,0,13,0,12,0,11,0,12,0,13,0,12,0
1373519502.660084,1,15449,0,0,-1,108,11,0,12,0,12,0,13,0,14,0,9,0,14,0,18,0
1373519502.688090,1,46347,1,0,-2,108,5,0,11,0,12,0,12,0,12,0,12,0,12,0,11,0
1373519502.783650,1,7969,0,0,-1,108,13,0,12,0,12,0,12,0,12,0,12,0,25,0,0,0
1373519502.812148,1,23907,1,0,-1,107,10,0,12,0,13,0,11,0,12,0,12,0,12,0,12,0
1373519502.908089,1,6185,0,0,-1,108,13,0,11,0,12,0,12,0,12,0,11,0,25,0,1,0
1373519502.936117,1,18555,1,0,-1,108,11,0,11,0,12,0,12,0,12,0,12,0,12,0,12,0
1373519503.035594,1,55665,0,0,-1,107,12,0,12,0,12,0,11,0,12,0,12,0,26,0,1,0
1373519503.064072,1,35923,1,0,-1,107,9,0,13,0,12,0,12,0,12,0,12,0,12,0,12,0
1373519503.164109,1,42233,0,0,-1,108,11,0,13,0,12,0,12,0,12,0,13,0,18,0,4,0
1373519503.196088,1,61163,1,0,-2,108,13,0,11,0,12,0,12,0,12,0,12,0,12,0,11,0
1373519503.284091,1,52417,0,0,-1,108,13,0,12,0,12,0,14,0,9,0,13,0,12,0,24,0
1373519503.312113,1,26179,1,0,-1,108,1,0,10,0,12,0,12,0,12,0,12,0,12,0,12,0
1373519503.412105,1,13001,0,0,-1,108,12,0,12,0,13,0,11,0,11,0,12,0,21,0,3,0
1373519503.444113,1,39003,1,0,-1,107,12,0,12,0,12,0,11,0,13,0,12,0,12,0,11,0
1373519503.540071,1,51473,0,0,-1,108,12,0,12,0,12,0,13,0,11,0,12,0,14,0,18,0
1373519503.568088,1,23347,1,0,-1,108,4,0,12,0,13,0,12,0,11,0,12,0,12,0,12,0
1373519503.664147,1,4505,0,0,-2,107,12,0,12,0,14,0,11,0,11,0,12,0,13,0,18,0
1373519503.692159,1,13515,1,0,-1,108,5,0,12,0,12,0,12,0,12,0,12,0,12,0,11,0
1373519503.784097,1,40545,0,0,-1,107,13,0,12,0,12,0,14,0,9,0,13,0,12,0,21,0
1373519503.812117,1,56099,1,0,-1,108,2,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0
1373519503.912147,1,37225,0,0,-1,108,12,0,13,0,11,0,12,0,12,0,11,0,22,0,3,0
1373519503.944091,1,46139,1,0,-2,106,12,0,11,0,12,0,12,0,12,0,12,0,12,0,12,0
1373519504.040083,1,7345,0,0,-1,105,12,0,12,0,15,0,10,0,12,0,12,0,12,0,21,0
1373519504.068088,1,22035,1,0,-1,107,3,0,12,0,13,0,12,0,11,0,13,0,12,0,12,0
1373519504.160125,1,569,0,0,-1,108,12,0,12,0,12,0,14,0,10,0,12,0,23,0,2,0
1373519504.188156,1,1707,1,0,-1,107,12,0,12,0,11,0,12,0,13,0,12,0,12,0,11,0
1373519504.284089,1,5121,0,0,-1,107,13,0,12,0,13,0,11,0,12,0,13,0,12,0,20,0
1373519504.312130,1,15363,1,0,-1,108,3,0,12,0,13,0,12,0,11,0,13,0,12,0,12,0
1373519504.416139,1,46089,0,0,-1,108,12,0,12,0,15,0,9,0,12,0,12,0,26,0,0,0
1373519504.444131,1,7195,1,0,-1,107,11,0,11,0,13,0,11,0,13,0,12,0,12,0,12,0
1373519504.628159,1,21585,0,1,-1,107,12,0,12,0,12,0,13,0,12,0,12,0,12,0,12,0
1373519504.656131,1,64755,1,1,-1,108,13,0,11,0,12,0,15,0,10,0,12,0,12,0,12,0
1373519504.755064,1,63193,0,1,-1,108,13,0,12,0,12,0,12,0,12,0,13,0,12,0,12,0
1373519504.788089,1,58507,1,1,0,107,11,0,13,0,12,0,15,0,10,0,12,0,12,0,11,0
1373519504.880133,1,44449,0,1,0,107,12,0,12,0,13,0,12,0,12,0,12,0,12,0,13,0
1373519504.908148,1,2275,1,1,-1,107,14,0,10,0,12,0,14,0,11,0,13,0,14,0,12,0
1373519504.996131,1,6825,0,1,-1,108,13,0,12,0,12,0,12,0,12,0,12,0,13,0,12,0
1373519505.028131,1,20475,1,1,-1,107,11,0,13,0,17,0,7,0,12,0,12,0,14,0,10,0
1373519505.120117,1,61425,0,1,-1,108,11,0,12,0,12,0,13,0,12,0,12,0,12,0,12,0
1373519505.148156,1,53203,1,1,-1,107,12,0,12,0,15,0,9,0,12,0,14,0,13,0,11,0
1373519505.180091,1,28537,0,0,0,107,11,0,12,0,12,0,13,0,12,0,12,0,12,0,12,0
1373519505.208097,1,20075,1,0,-1,106,12,0,12,0,15,0,9,0,12,0,14,0,10,0,12,0
1373519505.284072,1,60225,0,0,0,108,15,0,9,0,12,0,12,0,12,0,13,0,11,0,11,0
1373519505.312083,1,49603,1,0,-1,108,27,0,1,0,8,0,12,0,11,0,13,0,12,0,12,0
1373519505.408133,1,17737,0,0,-1,108,12,0,12,0,12,0,12,0,15,0,22,0,1,0,13,0
1373519505.436148,1,53211,1,0,-1,107,7,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0
1373519505.540125,1,28561,0,0,-1,108,12,0,12,0,11,0,12,0,12,0,12,0,20,0,3,0
1373519505.568139,1,20147,1,0,-1,107,12,0,12,0,12,0,11,0,12,0,12,0,11,0,12,0
1373519505.660091,1,60441,0,0,-1,108,11,0,13,0,11,0,14,0,10,0,12,0,11,0,25,0
1373519505.688113,1,50251,1,0,-1,108,0,0,11,0,11,0,12,0,12,0,12,0,12,0,11,0
1373519505.788097,1,19681,0,0,-1,108,12,0,12,0,12,0,12,0,11,0,12,0,24,0,0,0
1373519505.816117,1,59043,1,0,0,107,12,0,12,0,12,0,12,0,11,0,12,0,12,0,12,0
1373519505.912147,1,46057,0,0,-1,107,12,0,12,0,15,0,9,0,12,0,11,0,21,0,4,0
1373519505.944072,1,7099,1,0,0,108,12,0,11,0,12,0,12,0,13,0,11,0,12,0,12,0
1373519506.032134,1,21297,0,0,0,107,12,0,12,0,13,0,10,0,12,0,12,0,12,0,18,0
1373519506.064088,1,63891,1,0,-1,107,5,0,13,0,12,0,11,0,12,0,12,0,12,0,12,0
1373519506.160148,1,60601,0,0,-1,108,11,0,12,0,12,0,12,0,12,0,11,0,28,0,0,0
1373519506.188159,1,50731,1,0,0,108,8,0,11,0,12,0,12,0,12,0,12,0,11,0,12,0
1373519506.284108,1,21121,0,0,0,108,12,0,12,0,12,0,11,0,12,0,12,0,19,0,4,0
1373519506.312131,1,63363,1,0,0,107,12,0,11,0,13,0,11,0,11,0,13,0,11,0,12,0
1373519506.408089,1,59017,0,0,0,106,12,0,11,0,15,0,9,0,12,0,12,0,26,0,1,0
1373519506.436105,1,45979,1,0,-1,108,9,0,11,0,12,0,12,0,12,0,12,0,12,0,12,0
1373519506.532122,1,6865,0,0,0,108,12,0,12,0,12,0,11,0,12,0,13,0,18,0,5,0
1373519506.560142,1,20595,1,0,-1,107,11,0,13,0,12,0,11,0,12,0,12,0,12,0,11,0
1373519506.664122,1,61785,0,0,0,108,12,0,12,0,12,0,12,0,12,0,11,0,25,0,1,0
1373519506.692159,1,54283,1,0,-1,108,10,0,12,0,11,0,12,0,12,0,12,0,12,0,11,0
1373519506.784163,1,31777,0,0,0,107,13,0,12,0,11,0,12,0,12,0,12,0,13,0,17,0
1373519506.812159,1,29795,1,0,0,107,5,0,12,0,12,0,12,0,11,0,12,0,12,0,12,0
1373519506.912156,1,23849,0,0,0,108,13,0,11,0,13,0,11,0,12,0,11,0,26,0,1,0
1373519506.940156,1,6011,1,0,0,107,9,0,12,0,12,0,11,0,13,0,11,0,12,0,12,0
1373519507.036130,1,18033,0,0,0,108,12,0,12,0,12,0,11,0,12,0,12,0,13,0,17,0
1373519507.064157,1,54099,1,0,0,108,5,0,12,0,12,0,12,0,11,0,12,0,12,0,12,0
1373519507.164113,1,31225,0,0,0,107,11,0,12,0,13,0,11,0,12,0,11,0,12,0,21,0
1373519507.192113,1,28139,1,0,0,107,3,0,12,0,11,0,12,0,12,0,12,0,11,0,12,0
1373519507.284088,1,18881,0,0,-1,108,12,0,12,0,12,0,12,0,11,0,12,0,29,0,1,0
1373519507.312113,1,56643,1,0,-1,108,5,0,12,0,12,0,12,0,11,0,12,0,12,0,12,0
1373519507.408105,1,38857,0,0,-1,107,12,0,12,0,13,0,11,0,11,0,12,0,31,0,1,0
1373519507.435126,1,51035,1,0,0,108,4,0,11,0,12,0,12,0,12,0,12,0,11,0,12,0
1373519507.540105,1,22033,0,0,0,108,12,0,13,0,10,0,12,0,12,0,12,0,27,0,0,0
1373519507.568091,1,563,1,0,0,108,8,0,12,0,12,0,12,0,12,0,12,0,12,0,11,0
1373519507.664065,1,1689,0,0,0,108,12,0,12,0,12,0,13,0,11,0,11,0,12,0,21,0
1373519507.692071,1,5067,1,0,-1,108,3,0,12,0,11,0,12,0,12,0,12,0,12,0,11,0
1373519507.788089,1,15201,0,0,-1,108,13,0,11,0,12,0,12,0,12,0,12,0,12,0,21,0
1373519507.816114,1,45603,1,0,0,108,3,0,12,0,12,0,12,0,11,0,13,0,12,0,12,0
1373519507.912105,1,5737,0,0,0,108,12,0,12,0,14,0,10,0,13,0,11,0,21,0,3,0
1373519507.940134,1,17211,1,0,0,107,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0
1373519508.036159,1,51633,0,0,-1,108,12,0,12,0,12,0,13,0,11,0,12,0,14,0,17,0
1373519508.068071,1,23827,1,0,0,107,4,0,13,0,12,0,12,0,11,0,12,0,12,0,12,0
1373519508.160089,1,5945,0,0,0,107,12,0,12,0,15,0,9,0,12,0,12,0,24,0,1,0
1373519508.188089,1,17835,1,0,-1,107,11,0,12,0,11,0,13,0,12,0,11,0,12,0,12,0
1373519508.284089,1,53505,0,0,0,108,13,0,12,0,11,0,12,0,12,0,12,0,24,0,1,0
1373519508.312117,1,29443,1,0,-1,108,10,0,12,0,13,0,12,0,11,0,13,0,12,0,12,0
1373519508.412131,1,22793,0,0,-1,108,12,0,11,0,12,0,12,0,12,0,25,0,1,0,10,0
1373519508.448114,1,2843,1,0,0,108,11,0,12,0,12,0,12,0,12,0,12,0,11,0,12,0
1373519508.540159,1,8529,0,0,0,105,12,0,12,0,12,0,11,0,12,0,12,0,12,0,27,0
1373519508.568156,1,25587,1,0,0,108,1,0,7,0,12,0,12,0,12,0,12,0,12,0,11,0
1373519508.664114,1,11225,0,0,0,107,12,0,12,0,11,0,13,0,12,0,11,0,12,0,18,0
1373519508.692114,1,33675,1,0,0,107,6,0,11,0,12,0,12,0,11,0,12,0,12,0,11,0
1373519508.792117,1,35489,0,0,-1,108,13,0,12,0,11,0,14,0,10,0,12,0,12,0,18,0
1373519508.820072,1,40931,1,0,-1,108,5,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0
1373519508.912100,1,57257,0,0,-1,107,11,0,12,0,12,0,13,0,11,0,11,0,12,0,12,0
1373519508.940106,1,40699,1,0,-1,108,12,0,28,0,1,0,7,0,12,0,12,0,11,0,12,0
1373519509.040089,1,56561,0,0,0,108,12,0,12,0,13,0,10,0,12,0,12,0,25,0,1,0
1373519509.068117,1,38611,1,0,0,108,9,0,13,0,11,0,12,0,12,0,11,0,12,0,12,0
1373519509.160122,1,50297,0,0,0,108,12,0,12,0,12,0,12,0,12,0,11,0,27,0,0,0
1373519509.188133,1,19819,1,0,0,108,9,0,12,0,11,0,12,0,12,0,12,0,12,0,11,0
1373519509.284074,1,59457,0,0,0,108,12,0,12,0,14,0,9,0,12,0,13,0,22,0,1,0
1373519509.312113,1,47299,1,0,0,107,12,0,12,0,12,0,12,0,11,0,12,0,12,0,12,0
1373519509.412147,1,10825,0,0,0,108,12,0,12,0,12,0,12,0,11,0,12,0,26,0,1,0
1373519509.440159,1,32475,1,0,0,107,8,0,12,0,12,0,12,0,12,0,12,0,11,0,12,0
1373519509.532147,1,31889,0,0,-1,107,12,0,12,0,12,0,11,0,13,0,11,0,23,0,1,0
1373519509.564088,1,30131,1,0,0,106,12,0,13,0,11,0,12,0,12,0,12,0,12,0,12,0
1373519509.664088,1,24857,0,0,0,107,11,0,12,0,13,0,12,0,11,0,28,0,1,0,8,0
1373519509.696113,1,9035,1,0,-1,107,12,0,11,0,12,0,12,0,12,0,12,0,12,0,12,0
1373519509.788125,1,27105,0,0,-1,107,12,0,12,0,12,0,16,0,8,0,12,0,12,0,26,0
1373519509.816131,1,15779,1,0,-1,108,1,0,9,0,12,0,12,0,12,0,12,0,12,0,13,0
1373519509.912157,1,47337,0,0,0,107,11,0,12,0,14,0,11,0,11,0,12,0,12,0,22,0
1373519509.944074,1,10939,1,0,0,108,2,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0
1373519510.040116,1,32817,0,0,0,108,12,0,12,0,17,0,6,0,13,0,12,0,12,0,20,0
1373519510.068096,1,32915,1,0,0,105,3,0,13,0,12,0,12,0,12,0,12,0,12,0,12,0
1373519510.160091,1,33209,0,0,-1,107,11,0,13,0,11,0,13,0,12,0,11,0,12,0,26,0
1373519510.188088,1,34091,1,0,-1,107,1,0,9,0,12,0,12,0,12,0,12,0,12,0,12,0
1373519510.284157,1,36737,0,0,0,108,12,0,13,0,12,0,12,0,12,0,29,0,1,0,6,0
1373519510.316091,1,44675,1,0,0,107,12,0,12,0,12,0,12,0,11,0,13,0,12,0,12,0
1373519510.408106,1,2953,0,0,0,108,12,0,12,0,15,0,9,0,12,0,11,0,26,0,1,0
1373519510.436117,1,8859,1,0,-1,107,10,0,11,0,12,0,12,0,13,0,11,0,12,0,12,0
1373519510.536148,1,26577,0,0,-1,108,13,0,11,0,12,0,11,0,13,0,12,0,23,0,1,0
1373519510.568065,1,14195,1,0,-1,107,11,0,13,0,12,0,12,0,11,0,12,0,12,0,12,0
1373519510.660088,1,42585,0,0,-1,108,12,0,12,0,15,0,9,0,12,0,12,0,25,0,1,0
1373519510.688117,1,62219,1,0,-1,107,10,0,12,0,11,0,13,0,12,0,12,0,12,0,12,0
1373519510.784151,1,55585,0,0,-1,107,13,0,11,0,12,0,12,0,12,0,13,0,27,0,1,0
1373519510.815081,1,35683,1,0,-1,108,7,0,12,0,13,0,12,0,11,0,13,0,12,0,12,0
1373519510.908147,1,41513,0,0,0,108,11,0,12,0,15,0,10,0,11,0,12,0,23,0,2,0
1373519510.940117,1,59003,1,0,0,108,12,0,11,0,12,0,12,0,12,0,12,0,12,0,12,0
1373519511.040106,1,45937,0,0,-1,108,12,0,12,0,13,0,10,0,12,0,12,0,26,0,1,0
1373519511.068114,1,6739,1,0,-1,108,8,0,12,0,12,0,12,0,11,0,12,0,12,0,12,0
1373519511.164097,1,20217,0,0,-1,108,11,0,12,0,12,0,14,0,10,0,12,0,12,0,20,0
1373519511.192117,1,60651,1,0,-1,107,4,0,11,0,12,0,12,0,12,0,12,0,12,0,11,0
1373519511.284088,1,50881,0,0,-1,107,13,0,12,0,11,0,12,0,12,0,12,0,24,0,1,0
1373519511.312116,1,21571,1,0,-1,108,10,0,12,0,13,0,11,0,12,0,12,0,12,0,12,0
1373519511.412139,1,64713,0,0,-1,108,12,0,11,0,13,0,11,0,12,0,28,0,0,0,7,0
1373519511.440172,1,63067,1,0,-1,108,11,0,12,0,12,0,12,0,12,0,12,0,12,0,11,0
1373519511.540125,1,58129,0,0,-1,108,12,0,12,0,13,0,10,0,13,0,11,0,24,0,1,0
1373519511.568130,1,43315,1,0,-1,108,11,0,12,0,12,0,12,0,11,0,12,0,12,0,12,0
1373519511.668071,1,64409,0,0,-1,108,11,0,12,0,12,0,16,0,8,0,11,0,14,0,18,0
1373519511.696090,1,62155,1,0,-1,108,4,0,12,0,12,0,13,0,14,0,10,0,12,0,12,0
1373519511.792092,1,55393,0,0,-1,108,12,0,12,0,12,0,14,0,10,0,13,0,12,0,22,0
1373519511.820097,1,35107,1,0,-1,108,1,0,12,0,12,0,12,0,11,0,13,0,11,0,12,0
1373519511.908123,1,39785,0,0,-1,108,12,0,12,0,12,0,15,0,9,0,11,0,12,0,20,0
1373519511.936134,1,53819,1,0,-1,108,4,0,11,0,12,0,12,0,12,0,11,0,12,0,12,0
1373519512.036114,1,30385,0,0,-1,108,12,0,11,0,15,0,9,0,12,0,11,0,23,0,1,0
1373519512.064156,1,25619,1,0,-1,107,11,0,13,0,12,0,12,0,11,0,12,0,12,0,12,0
1373519512.160122,1,11321,0,0,-1,108,12,0,12,0,12,0,13,0,11,0,11,0,24,0,1,0
1373519512.188133,1,33963,1,0,0,107,13,0,12,0,11,0,12,0,12,0,12,0,12,0,12,0
1373519512.288089,1,36353,0,0,-1,108,13,0,12,0,14,0,9,0,12,0,13,0,25,0,1,0
1373519512.316105,1,43523,1,0,-1,107,9,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0
1373519512.412071,1,65033,0,0,0,108,12,0,12,0,13,0,11,0,12,0,11,0,12,0,21,0
1373519512.440091,1,64027,1,0,0,107,4,0,11,0,12,0,12,0,13,0,12,0,11,0,12,0
1373519512.536091,1,61009,0,0,0,108,13,0,11,0,17,0,7,0,12,0,12,0,24,0,0,0
1373519512.564114,1,51955,1,0,0,107,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0
1373519512.660122,1,24793,0,0,-1,108,12,0,11,0,14,0,11,0,12,0,12,0,22,0,3,0
1373519512.688131,1,8843,1,0,0,108,12,0,12,0,11,0,12,0,12,0,12,0,12,0,12,0
1373519512.792106,1,26529,0,0,-1,108,14,0,11,0,13,0,10,0,12,0,12,0,26,0,1,0
1373519512.820114,1,14051,1,0,0,108,9,0,12,0,12,0,12,0,11,0,13,0,12,0,12,0
1373519512.912114,1,42153,0,0,0,107,12,0,12,0,12,0,13,0,10,0,12,0,14,0,18,0
1373519512.940114,1,60923,1,0,0,108,4,0,12,0,12,0,11,0,13,0,11,0,12,0,12,0
1373519513.031751,1,51697,0,0,-1,108,12,0,12,0,12,0,11,0,12,0,12,0,26,0,1,0
1373519513.060156,1,24019,1,0,-1,108,9,0,12,0,12,0,12,0,11,0,12,0,13,0,12,0
1373519513.160150,1,6521,0,0,0,107,11,0,13,0,16,0,10,0,10,0,12,0,24,0,0,0
1373519513.192079,1,19563,1,0,-1,108,12,0,12,0,11,0,12,0,12,0,12,0,12,0,12,0
1373519513.292116,1,58689,0,0,0,107,12,0,12,0,12,0,12,0,12,0,12,0,12,0,20,0
1373519513.320130,1,44995,1,0,-1,107,3,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0
1373519513.408147,1,3913,0,0,-1,108,11,0,12,0,12,0,12,0,12,0,12,0,28,0,1,0
1373519513.440071,1,11739,1,0,0,108,7,0,11,0,13,0,11,0,13,0,12,0,11,0,12,0
1373519513.536105,1,35217,0,0,-1,107,12,0,12,0,12,0,11,0,13,0,12,0,12,0,18,0
1373519513.564113,1,40115,1,0,0,107,5,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0
1373519513.656147,1,54809,0,0,-1,108,13,0,15,0,9,0,12,0,12,0,11,0,28,0,1,0
1373519513.688091,1,33355,1,0,0,108,8,0,11,0,12,0,12,0,12,0,12,0,12,0,11,0
1373519513.788149,1,34529,0,0,-1,108,13,0,12,0,16,0,7,0,12,0,13,0,22,0,1,0
1373519513.816156,1,38051,1,0,-1,108,12,0,12,0,12,0,12,0,11,0,13,0,12,0,12,0
1373519513.908131,1,48617,0,0,0,108,11,0,12,0,12,0,12,0,12,0,12,0,23,0,1,0
1373519513.936157,1,14779,1,0,0,106,12,0,11,0,12,0,12,0,12,0,12,0,12,0,12,0
1373519514.036151,1,44337,0,0,0,107,12,0,12,0,15,0,8,0,13,0,12,0,20,0,3,0
1373519514.068071,1,1939,1,0,-1,108,12,0,12,0,12,0,13,0,11,0,13,0,12,0,12,0
1373519514.164123,1,5817,0,0,0,107,11,0,13,0,11,0,14,0,11,0,11,0,29,0,1,0
1373519514.192133,1,17451,1,0,-1,107,7,0,12,0,11,0,12,0,12,0,12,0,12,0,12,0
1373519514.288075,1,52353,0,0,0,107,12,0,12,0,13,0,11,0,12,0,12,0,12,0,20,0
1373519514.316080,1,25987,1,0,0,108,7,0,8,0,12,0,12,0,12,0,12,0,12,0,12,0
1373519514.412123,1,12425,0,0,0,108,12,0,12,0,16,0,8,0,11,0,12,0,23,0,1,0
1373519514.440157,1,37275,1,0,-1,108,12,0,12,0,12,0,11,0,13,0,12,0,11,0,12,0
1373519514.536148,1,46289,0,0,-1,108,12,0,12,0,15,0,8,0,13,0,12,0,29,0,0,0
1373519514.564150,1,7795,1,0,0,108,6,0,13,0,12,0,12,0,12,0,12,0,12,0,12,0
1373519514.664089,1,23385,0,0,-1,107,12,0,12,0,12,0,13,0,11,0,11,0,13,0,21,0
1373519514.692089,1,4619,1,0,0,107,3,0,11,0,12,0,12,0,12,0,12,0,12,0,11,0
1373519514.788113,1,13857,0,0,0,107,13,0,12,0,17,0,6,0,13,0,12,0,12,0,20,0
1373519514.816160,1,41571,1,0,0,107,3,0,12,0,12,0,12,0,11,0,13,0,12,0,12,0
1373519514.912151,1,59177,0,0,-1,107,11,0,12,0,12,0,13,0,11,0,12,0,25,0,1,0
1373519514.940156,1,46459,1,0,0,107,9,0,12,0,12,0,12,0,12,0,12,0,12,0,11,0
1373519515.036148,1,8305,0,0,0,108,12,0,12,0,12,0,11,0,13,0,12,0,22,0,2,0
1373519515.064156,1,24915,1,0,0,106,12,0,12,0,13,0,12,0,11,0,12,0,12,0,12,0
1373519515.160147,1,9209,0,0,0,108,11,0,13,0,12,0,12,0,12,0,11,0,14,0,18,0
1373519515.188159,1,27627,1,0,0,107,4,0,11,0,12,0,12,0,12,0,12,0,13,0,10,0
1373519515.284091,1,17345,0,0,0,108,13,0,12,0,16,0,7,0,12,0,13,0,13,0,18,0
1373519515.312113,1,52035,1,0,-1,108,4,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0
1373519515.408121,1,25033,0,0,-1,108,12,0,12,0,13,0,11,0,12,0,12,0,27,0,0,0
1373519515.436122,1,9563,1,0,0,107,9,0,12,0,12,0,11,0,13,0,11,0,12,0,12,0
1373519515.536150,1,28689,0,0,-1,107,12,0,12,0,12,0,11,0,12,0,12,0,24,0,1,0
1373519515.568088,1,20531,1,0,-1,107,11,0,12,0,13,0,12,0,11,0,12,0,12,0,12,0
