1373518476.754576,6,23259,43963,3885,33182,23925,32021,54487,41122,19813,753,42139,28813,8988,23392,3109
1373520353.178023,6,20555,6,6,-14,105,39882,32776,40832,12447,53117,22843,14882,43304,44493,24633,39632,22889,59558,58555,29477,2753
1373520353.230934,6,61665,7,7,-16,106,64191,4798
1373520354.443191,6,53923,0,0,-11,106,208,0,11310,5130,45580,14375,42865,1047,47241,51152,48725,58883,49294,45837,41965,19009
1373520354.497231,6,30697,1,0,-11,106,48151,52320,58067,34200,14411,32273,45971,25872,54227,58617,15296,17820,22017,24814,39516,58849
1373520354.551076,6,26555,2,0,-11,107,33877,13954,32301,33449,55420,12093,4924,61060,50258,16507,30851,64087,37890,38339,48568,44353
1373520354.602954,6,14129,3,0,-10,106,37371,10290,1127,320,17011,10057,13003,6161,23558,55002,6182,14248,52098,14612,6581,55026
1373520354.671834,6,42387,4,0,-11,106,56739,12339,42960,50344,57606,13368,55187,14096,24597,42394,13812,55657,37497,61537,36613,40663
1373520354.773574,6,61625,5,1,-10,107,33457,26114,4499,46275,4797,24256,4473,65521,46392,15517,13413,9671,10727,23214,35864,32248
1373520354.826493,6,53803,6,2,-13,106,32526,39572,42405,30690,31367,40837,62518,20832,24708,4542
1373520356.438978,6,30337,0,0,-11,104,192,0,26790,39829,64903,62179,57306,50277,61467,59325,34781,22457,20331,15986,20420,12506
1373520356.492660,6,25475,1,0,-15,73,55210,16535,54878,63542,48640,18504,48790,21536,43843,47808,38822,64162,26687,10546,43083,56349
1373520356.544595,6,10889,2,0,-14,104,50042,51538,43446,30735,5687,22383,49952,49010,65019,15712,26984,44737,9686,7049,11838,2564
1373520356.597413,6,32667,3,0,-13,106,20983,48890,65384,24866,33818,58485,52637,27328,42010,224,2871,13257,37181,9333,39803,3123
1373520356.649492,6,32465,4,0,-11,107,3111,30114,25968,9920,56141,48238,45989,33553,16231,49419,5332,24089,42501,1427,50797,64712
1373520356.789048,6,31859,5,1,-14,107,5653,13067,536,12660,60686,41582,58664,49801,56829,54946,19014,61840,10903,20895,57829,1908
1373520356.806091,6,30041,6,1,-12,104,17187,19050
1373520358.433400,6,24587,0,0,-16,107,176,0,23524,42668,31997,59886,1587,38332,49072,7460,28250,45657,54362,54825,45566,25240
1373520358.485279,6,8225,1,0,-14,105,35883,58993,55262,61114,35455,22460,3801,56447,8332,33719,31186,35933,9271,7259,26758,34648
1373520358.537221,6,24675,2,0,-15,106,63319,21079,26652,59703,55151,3364,6130,11028,61719,2567,2077,57066,55846,49731,44147,14556
1373520358.591126,6,8489,3,0,-15,107,62142,31134,51998,55118,61531,63716,50283,64466,15213,62247,46935,35998,24458,18471,49143,32411
1373520358.641955,6,25467,4,0,-15,106,36064,28850,55877,31165,44934,3292,13605,42621,26353,49238,41626,201,29423,5958,10669,43461
1373520358.747832,6,10865,5,1,-15,105,54640,47090,18526,29513,22009,20471,20760,6859,64936,15861
1373520360.435093,6,32595,0,0,-11,104,192,0,9952,5468,7425,46296,20410,28357,7411,41763,18519,22013,16460,13246,42995,19443
1373520360.486936,6,32249,1,0,-12,107,13539,11411,27220,27672,35973,64285,50348,54778,17742,18882,18805,7681,44722,33176,11962,14425
1373520360.666559,6,31211,2,2,-14,107,65056,29565,31700,62938,9615,53714,36318,24995,25495,32378,40565,42265,1798,18648,34125,39529
1373520360.831193,6,28097,3,4,-10,105,20550,61589,701,57714,46737,20047,22066,59902,5601,25541,46910,6002,6113,20012,42267,43730
1373520360.885055,6,18755,4,4,-10,107,37383,50785,58029,61545,23439,48042,13088,5433,24956,29340,44110,26528,45611,46613,32529,24671
1373520361.014666,6,56265,5,5,-16,104,64323,11638,14410,55283,8990,32727,26933,63212,47459,12914,44873,59235,22049,64795,8625,31071
1373520361.031713,6,37723,6,5,-11,107,39880,58559
1373520362.647056,6,47633,0,2,-16,107,208,0,12661,16230,8756,6649,14566,57748,14852,5664,58889,4459,64215,42983,27589,50667
1373520362.815747,6,11827,1,4,-15,105,5458,26072,59158,24286,29412,17384,24685,24922,18015,14726,46304,23431,62784,44884,32056,38549
1373520363.220796,6,35481,2,8,-14,106,12759,38415,2119,16134,3770,57323,36185,61451,10425,26180,53003,29119,6083,57081,11289,31330
1373520363.525174,6,40907,3,11,-18,105,28566,62275,54318,31988,35045,23911,14472,13871,58140,20117,61811,31242,52736,40386,12389,11506
1373520363.607913,6,57185,4,12,-11,107,19341,20184,33102,60766,54483,18945,622,64094,20067,6076,60600,23010,1641,17033,54214,2729
1373520364.002068,6,40483,5,16,-15,105,5997,10395,25820,64973,7240,39998,8165,38858,61620,55267,14484,51330,35930,45750,6354,17064
1373520364.301456,6,55913,6,19,-11,106,25319,6495,34184,2205,44747,35860,32136,17685,12495,41208
1373520364.732587,6,36667,0,3,-16,104,240,0,52673,34210,12710,14550,6486,31070,42265,26527,12048,41833,26996,49627,31696,56112
1373520364.814492,6,44465,1,3,-17,107,55662,1915,11092,49508,44713,25976,51205,54679,850,24464,38656,37608,42844,9762,2563,3625
1373520364.943036,6,2323,2,5,-15,107,18480,38024,45264,14128,49696,10902,5127,46352,47619,47282,39977,19230,31029,57583,9701,34424
1373520364.993939,6,6969,3,5,-16,105,38959,50858,36727,40097,32066,2059,60500,20774,10876,42131,42143,2710,20277,33082,15761,48639
1373520365.073670,6,20907,4,6,-15,105,23919,64422,26226,55144,31855,64617,45420,28545,16900,62993,47241,31858,8898,10327,33040,55093
1373520365.140592,6,62721,5,6,-17,106,48448,16833,15743,2835,24681,18686,4215,57458,19237,29282,62090,31269,42905,61371,57582,1839
1373520365.253441,6,57091,6,7,-19,108,65520,57187,42772,22658,42047,30276,41124,25425,61817,22573,28203,51336,64096,10663,63421,24660
1373520365.313263,6,40201,7,8,-15,106,24127,64822,37569,36453,30364,44183,11521,63621,44521,2825
1373520366.564444,6,55067,0,1,-15,106,224,0,14572,11432,1237,34253,62365,62780,43646,56079,19467,31873,17701,2074,37628,9040
1373520366.739127,6,34129,1,3,-14,105,13901,14004,22368,3588,62008,54632,50601,44766,17440,4686,65177,48668,32516,5898,9842,14029
1373520366.873762,6,36851,2,4,-16,106,5987,11595,20199,41077,24880,26683,31409,63329,20513,42597,61002,7964,17393,31613,7386,494
1373520366.961544,6,45017,3,5,-10,107,11694,31856,41910,47424,28754,60827,54360,18018,25389,58150,45581,3265,31827,28561,15590,34662
1373520367.098301,6,3979,4,6,-10,107,52748,49737,14434,48210,44580,8121,14325,40324,8369,42387,36435,46055,52994,19766,14815,60228
1373520367.147237,6,11937,5,6,-14,107,57344,61727,42971,1542,3966,22012,30527,57842,8465,2690,42726,45898,587,60409,30003,30639
1373520367.251989,6,35811,6,7,-10,106,46736,1307,18237,34085,53324,9144,35475,27011,22124,8435,38100,61078,34042,57437,15038,46086
1373520367.825563,6,41897,7,14,-14,104,1199,27622
1373520368.452159,6,60155,0,0,-16,107,224,0,26485,24726,38210,62273,62803,55861,38686,25402,16741,21527,54298,16301,60537,43832
1373520368.594929,6,49393,1,1,-17,107,3335,65391,5809,13320,60347,30751,30433,20019,45674,1199,64260,3453,12846,19629,11424,41217
1373520368.644823,6,17107,2,1,-18,108,53757,19173,43351,363,63531,9950,1415,52598,61226,44548,42655,56641,2004,36947,43325,36437
1373520368.928197,6,51321,3,4,-15,107,8660,53123,56977,60027,41244,50109,51936,35407,19137,52221,57106,47812,30259,46107,10641,54974
1373520369.083784,6,22891,4,6,-15,107,55941,22296,13094,52707,37824,22748,46765,62124,36091,45651,10400,14944,20051,28224,30823,48988
1373520369.196555,6,3137,5,7,-18,108,32852,56641,5813,63832,42594,52209,37871,43052,26833,23681,40575,42271,38832,41853,16687,38328
1373520369.339342,6,9411,6,8,-18,105,10008,44910,3669,24096,490,58172,19547,27512,16378,2506,47942,53234,1314,60167,54051,49498
1373520369.710533,6,28233,7,12,-17,107,53696,23098
1373520370.458785,6,19163,0,0,-18,107,240,0,46621,19230,61195,26713,23990,19553,16202,31786,55181,1869,42970,21235,20649,11590
1373520370.509670,6,57489,1,0,-19,103,9633,47709,56457,56939,31003,35530,33012,2722,36541,18811,17675,50590,31701,2297,41352,63753
1373520370.678183,6,41395,2,2,-21,77,35749,36454,58440,23322,55013,115,25438,44706,49561,5005,11548,52656,45903,29166,23739,59551
1373520370.812936,6,58649,3,3,-22,60,55132,31358,45819,2512,1506,41185,5612,21304,54345,10075,42172,61035,21924,60447,56943,55978
1373520371.001547,6,44875,4,5,-19,105,30336,22357,15566,6076,20779,38983,23453,32161,59957,2341,97,37576,13538,63114,6698,25195
1373520371.051474,6,3553,5,5,-20,105,18594,64464,23656,28458,4864,21638,50103,10816,25074,30727,25540,31776,33129,42272,4558,46858
1373520371.171152,6,10659,6,6,-22,83,37648,37559,16394,62601,47752,3279,13513,42995,21423,42396,63875,38065,61663,44697,22037,14063
1373520371.540443,6,31977,7,10,-21,96,3502,65179,11798,41004,61252,16023,38153,61898,24157,58543
1373520372.445475,6,30395,0,0,-19,102,208,0,53278,29619,13292,45004,1438,33039,44610,39900,20284,39387,6719,39454,35069,6145
1373520372.498389,6,25649,1,0,-20,106,1788,53208,38303,11592,43729,51274,57825,49126,4420,53686,12600,47404,29091,4620,43839,51605
1373520372.551200,6,11411,2,0,-20,104,8162,29558,64950,18644,61233,61391,15004,35903,10198,624,55475,62018,44481,19547,49337,6043
1373520372.604041,6,34233,3,0,-20,107,24138,13615,42273,64277,7256,811,30881,26171,38282,21915,1801,55851,57390,49769,59878,16377
1373520372.656938,6,37163,4,0,-21,79,6808,59144,5359,61999,18760,12282,15379,57324,40297,30895,28115,32445,13359,62360,50738,13715
1373520372.776676,6,45953,5,1,-26,101,34290,47561,34922,14100,21253,54266,50573,40483,5523,14952,27890,15114,13392,60693,2137,16812
1373520372.810556,6,6787,6,1,-21,88,56804,37044,61669,53013,28648,4747,54869,61661,36633,3420
1373520374.435953,6,20361,0,0,-17,106,192,0,2523,15809,11451,56966,63959,22284,6581,15576,26153,16307,58634,63637,48108,35269
1373520374.489856,6,61083,1,0,-17,108,19708,35069,40896,29976,40599,39424,62759,6441,36664,59610,42184,29137,52760,38878,43397,65129
1373520374.543733,6,52177,2,0,-17,105,31508,37891,11788,37871,44339,35934,59049,57464,3602,49324,14427,24599,38496,58760,18938,57931
1373520374.599896,6,25459,3,0,-18,107,32139,12541,24043,55184,41242,25125,2552,14239,24315,42911,47731,17779,7354,33680,18570,19219
1373520374.648504,6,10841,4,0,-17,108,27569,42918,42980,45769,34451,36843,33037,5585,24180,60323,23039,20014,47677,4364,39777,59272
1373520374.814070,6,32523,5,2,-16,106,40783,15203,26932,35898,7213,10058,10431,53004,2788,11478,37011,25116,32681,59934,3073,16766
1373520374.829074,6,32033,6,2,-17,106,47075,52318
1373520376.444449,6,30563,0,0,-17,107,192,0,14581,11690,36066,27660,27060,43308,59357,24540,25875,23027,6396,41675,22994,49337
1373520376.498445,6,26153,1,0,-16,107,6963,35728,26833,28087,19281,50758,19804,62936,11099,24786,63469,30179,3524,48576,29303,47259
1373520376.552326,6,12923,2,0,-16,106,54012,60100,28820,35049,48944,61942,60814,27319,45230,33758,15248,49536,19164,22813,41592,14212
1373520376.606257,6,38769,3,0,-16,106,21236,54734,16801,56847,59356,48161,42776,17480,42779,46623,43380,19888,62414,40311,53278,45074
1373520376.668098,6,50771,4,0,-16,106,42660,49177,17230,55006,37557,58939,55497,62949,21695,61810,12056,59873,20414,8628,799,32120
1373520376.764867,6,21241,5,1,-15,107,20456,45558,36362,29357,24160,22902,18370,51070,27699,44061,53250,24400,31348,586,59785,11400
1373520376.781899,6,63723,6,1,-15,106,54849,50202
1373520378.474101,6,60097,0,0,-14,106,192,0,46181,23989,51208,30861,23242,46279,20424,36924,50903,41553,61321,25298,61493,28274
1373520378.984801,6,49219,1,6,-16,106,7590,39177,44604,48059,25643,12450,49981,23990,34332,45015,19205,20875,14003,41945,10905,29502
1373520379.142556,6,16585,2,7,-15,105,26992,49467,17035,22324,4581,7157,55880,57497,21417,64150,61229,31330,29507,62024,56420,36462
1373520379.212429,6,49755,3,8,-15,105,23945,58600,29363,21335,456,58887,27382,59804,12923,30612,64107,2073,60884,33577,20846,60272
1373520379.650373,6,18193,4,12,-14,103,64385,53573,13433,12270,60463,60255,38689,52964,42314,39855,25985,16464,48203,12299,28903,35229
1373520379.774245,6,54579,5,13,-15,104,35317,18862,32197,12183,4947,51065,47206,60395,18256,37425,382,60549,31147,24833,16706,57982
1373520379.854017,6,32665,6,14,-15,105,60934,57059
1373520380.453718,6,32459,0,0,-14,105,224,0,43930,10169,18608,1034,60479,31488,5318,56484,16752,43570,8341,26630,30548,9589
1373520380.504593,6,31841,1,0,-14,106,51115,39021,18944,39467,21598,572,19386,31165,32178,19061,38595,61248,24145,52210,7425,20027
1373520380.954663,6,29987,2,5,-15,106,16583,55096,44801,57767,51840,53512,18715,33471,7284,10093,33389,55509,61583,58210,32213,12561
1373520381.096213,6,24425,3,6,-14,106,24810,57155,37405,58691,13266,15372,2051,52456,57796,65513,19223,20001,7821,33576,21836,15054
1373520381.148057,6,7739,4,6,-15,106,44069,36200,18067,58463,47726,10275,54940,19860,39093,62431,35297,47466,15446,52294,11773,2833
1373520381.404585,6,23217,5,9,-15,105,47188,59859,18393,19399,11308,22798,53859,40241,63593,63972,28574,55534,34146,30049,59126,59725
1373520381.707921,6,4115,6,12,-15,103,14022,15009,59975,4055,19179,28802,12742,23463,6635,60296,29008,807,56413,56683,59231,64768
1373520381.742862,6,12345,7,12,-16,104,299,39046
1373520382.733594,6,37035,0,3,-14,106,240,0,13872,36938,51560,45103,25122,25368,22326,27455,7559,259,9310,8917,56468,45965
1373520382.874232,6,45569,1,4,-14,106,18851,12204,19488,4702,33969,5814,54663,53220,14517,8291,65043,14348,49912,43332,12541,12436
1373520383.337189,6,5635,2,9,-15,107,38017,27884,25250,15878,18593,47582,12976,37011,53249,1861,35190,47867,11438,22379,9207,2316
1373520383.431932,6,16905,3,9,-14,104,50949,14920,43895,49348,43009,10560,46911,23880,18539,32517,60742,24116,35318,57700,2288,26624
1373520383.988691,6,50715,4,15,-15,106,63367,38343,10687,24994,64866,65205,5262,36781,53822,23157,57814,41951,60430,50798,2244,64220
1373520384.143446,6,21073,5,16,-14,105,59608,12144,33813,31273,53525,20850,34543,6893,21768,45567,17999,49897,7954,11545,28421,58730
1373520384.272038,6,63219,6,17,-14,105,51410,32357,24378,57150,64576,35707,13399,54866,37508,56377,9342,61152,31751,39087,3587,61109
1373520384.336006,6,58585,7,18,-14,104,19581,42758,36621,30709,48340,49200,27404,1559,51473,2261
1373520384.470630,6,44683,0,0,-14,103,240,0,1786,49503,39438,27918,47158,48863,46530,65213,49525,64540,22695,31291,20019,17566
1373520384.520607,6,2977,1,0,-14,105,36194,17539,7205,25024,63830,13585,1793,47309,15289,55148,65087,63293,25027,1090,17895,1129
1373520384.641336,6,8931,2,1,-14,105,4047,49588,55469,25803,11663,8872,51859,59446,52991,21427,60527,53680,19743,15494,42593,62403
1373520384.713089,6,26793,3,2,-14,104,51924,4083,16337,8294,8565,55484,23837,22324,55221,6836,5887,64668,33224,38186,39127,23153
1373520384.841805,6,14843,4,3,-10,107,9485,41655,28233,64704,32111,47961,52939,49653,23226,18122,60956,51792,43444,1841,47812,32430
1373520384.923646,6,44529,5,4,-11,104,30169,37663,46940,61601,1897,24564,47156,53865,27028,56982,64890,40824,34650,7488,61805,63466
1373520384.972587,6,2515,6,4,-10,104,15252,44286,57630,48602,3595,32227,49304,2430,65047,24910,991,11249,805,15771,41909,5141
1373520385.061349,6,7545,7,5,-11,107,43130,21759,51658,15408,61151,15490,38024,9187,48435,53065
1373520386.528118,6,22635,0,1,-12,86,192,0,15250,24501,43575,33783,20483,58414,10743,14334,29202,19992,1229,60880,33834,54434
1373520386.580082,6,2369,1,1,-16,106,14554,3908,21214,62789,64370,59089,22,36110,47457,36910,27947,25413,27835,22534,62201,24943
1373520386.631947,6,7107,2,1,-11,107,51944,26190,12561,21096,29596,20020,58939,43788,49313,25283,47957,42410,28022,30269,61665,53702
1373520386.756616,6,21321,3,2,-10,107,37136,40635,44506,62400,40904,2101,18230,31310,25313,11399,36718,27209,4623,46818,57881,29722
1373520386.828534,6,63963,4,3,-14,107,47761,7479,56975,53419,54684,13140,60404,51705,9335,49535,50219,4297,4837,6680,14032,27301
1373520386.946202,6,60817,5,4,-15,107,9323,20007,1376,22973,362,19643,730,20431,27927,40682,16807,64547,38494,11037,36499,2664
1373520386.962169,6,51379,6,4,-15,105,52148,14942
1373520388.439003,6,23065,0,0,-15,107,192,0,31865,1931,35015,16809,12345,61996,11485,31367,22706,6841,31563,40929,25499,1224
1373520388.491851,6,3659,1,0,-15,106,17287,23448,54768,47207,9403,34135,25626,38754,60052,47909,9663,56470,28148,32311,1351,54233
1373520388.543763,6,10977,2,0,-18,106,2477,53832,39340,7808,14359,38330,57732,27763,52334,4626,14967,28824,5908,18223,27309,38799
1373520388.598577,6,32931,3,0,-14,106,37914,15945,12627,53029,17534,40988,43702,34166,43760,44870,23111,31043,21452,47066,6008,16290
1373520388.658480,6,33257,4,0,-14,107,50176,55821,43277,12453,41261,51397,63068,47221,2222,28117,21882,32540,43933,1473,9205,63621
1373520388.764238,6,34235,5,1,-10,107,61818,33462,58137,41106,13072,27378,13302,21622,15471,281,20921,24760,23085,38759,63163,55572
1373520388.793095,6,37169,6,2,-15,106,55040,64305
1373520390.434434,6,45971,0,0,-11,107,192,0,14034,45689,25426,5847,26335,22865,49543,4481,16237,38907,54303,6188,8722,63629
1373520390.486473,6,6841,1,0,-11,107,20633,8545,28670,58129,44742,1952,54537,47140,10956,58953,17798,39184,20191,22659,7500,4183
1373520390.539256,6,20523,2,0,-15,107,18218,12043,49979,58316,52368,8033,31210,10650,41506,57214,60731,32202,12641,41084,13534,3521
1373520390.593090,6,61569,3,0,-15,105,5101,63457,64409,47887,41231,9462,29373,47128,56620,43947,52314,32484,38475,32829,11045,40117
1373520390.644101,6,53635,4,0,-12,107,126,52308,39323,46552,25801,15313,8393,11531,37821,47224,38368,60121,32471,12010,49295,56580
1373520390.737894,6,29833,5,1,-15,106,27544,17076,14591,60933,13299,54737,27759,52734,64477,51007,24953,54711,39991,29413,56328,39562
1373520390.810758,6,23963,6,2,-14,105,7577,9950
1373520392.443072,6,6353,0,0,-11,108,192,0,38283,43467,46415,10573,27500,27607,20631,27900,45479,19893,41001,45705,62610,8954
1373520392.550805,6,19059,1,1,-10,107,30348,34590,15607,18547,64425,60781,23532,2144,41794,5556,2209,7179,31432,60821,24551,52217
1373520392.603660,6,57177,2,1,-17,105,46747,40978,64587,4801,1299,56070,59748,57888,50832,52954,48326,24575,3800,55487,64475,40672
1373520392.665522,6,40459,3,1,-16,106,21388,23399,30360,39985,36855,52786,26351,50378,26543,60573,55688,44907,24981,23306,38902,27058
1373520392.742411,6,55841,4,2,-14,105,51472,29992,59277,36960,23656,22551,13903,61070,39241,47837,42680,46612,43684,57415,39172,24240
1373520392.857006,6,36451,5,3,-17,72,21362,25460,51137,37616,27154,48008,20527,5928,23394,35750,29138,51821,29472,65177,2154,27033
1373520392.872067,6,43817,6,3,-12,107,55988,17576
1373520394.622245,6,379,0,2,-15,106,192,0,47325,58359,13473,51208,15269,7273,10841,6175,48547,42731,2829,57842,15807,50712
1373520395.016392,6,1137,1,6,-18,104,41154,26527,64531,5765,17205,17639,27055,45525,14463,31220,45943,46871,21292,36967,20352,33782
1373520395.552079,6,3411,2,11,-15,106,46086,6883,62457,47565,64059,18096,3687,46367,49306,93,43924,35885,47506,37691,43013,35895
1373520395.674813,6,10233,3,12,-15,107,59797,62516,25902,18944,28685,17619,54725,23580,3431,18218,23802,65521,59995,7903,25624,5857
1373520395.839457,6,30699,4,14,-16,106,529,20569,25323,42246,33635,38748,18860,57724,60993,36813,44693,39055,54410,60270,10655,11010
1373520395.967165,6,26561,5,15,-14,105,13182,14384,33725,44235,56466,34096,18263,49133,11430,31960,31609,4261,14718,22777,55153,47936
1373520395.985167,6,14147,6,15,-11,107,30619,35743
1373520396.964989,6,42441,0,5,-16,69,224,0,24867,35981,53667,62428,27328,56497,34511,1087,64211,8474,35748,13069,26612,13526
1373520397.058774,6,61787,1,6,-15,107,11922,16660,52467,62198,57597,46092,903,64019,22685,54767,61782,28045,9243,51079,33951,21546
1373520397.636546,6,54289,2,12,-14,106,54628,20833,64542,35518,62910,37690,34088,42120,43312,55610,15656,25924,57829,3012,53101,39737
1373520397.722457,6,31795,3,13,-15,105,1173,19796,41313,49977,32936,23643,6433,40160,42516,8550,8598,1999,21550,19162,6615,2293
1373520397.854100,6,29849,4,14,-16,105,59752,46733,40972,13794,65488,61396,65136,1266,37000,37231,37988,35831,35938,32715,41043,7397
1373520397.915934,6,24011,5,14,-17,106,7805,20011,47722,12523,38920,31360,60497,27807,6691,60166,59410,2623,39345,43316,56080,54303
1373520397.993664,6,6497,6,15,-17,106,54107,13679,942,18755,30731,33953,47074,37239,56826,18575,13596,8428,35972,34166,1660,42556
1373520398.067568,6,19491,7,16,-19,104,47091,6663
1373520398.454670,6,58473,0,0,-15,104,240,0,39975,2911,35752,11258,11625,31580,43342,42273,18748,16467,45097,13792,54356,64807
1373520398.516588,6,44347,1,0,-16,106,48527,14973,34209,40095,38247,13561,52792,9352,62070,43586,38394,44587,64783,1080,57898,34569
1373520398.617506,6,1969,2,1,-16,108,41399,36927,38892,59946,36232,9489,13191,16184,30294,10849,29844,64360,8065,6093,21027,7379
1373520398.868841,6,5907,3,4,-16,104,33958,64241,12134,10639,44671,34124,45289,6760,21912,38907,32830,61106,16080,8374,20069,34262
1373520398.931543,6,17721,4,4,-16,106,3179,22159,58388,26987,3858,33525,14391,13136,54552,57250,18450,25563,36605,53998,60333,31527
1373520399.025437,6,53163,5,5,-17,104,62135,52803,39938,50747,13094,32264,23989,65312,13156,37931,48403,37277,7231,53925,5858,1043
1373520399.199116,6,28417,6,7,-16,107,16258,52118,11220,57384,59957,22245,57034,51447,52838,28847,64776,60686,1104,22310,8189,10681
1373520399.241966,6,19715,7,7,-17,106,55035,57619,49639,8043,25449,5321,25404,38652,35117,28524
1373520400.459186,6,59145,0,0,-16,106,224,0,7923,29428,2576,2353,1848,27283,37060,20657,22752,47617,32918,33357,26550,5391
1373520400.607929,6,46363,1,1,-16,108,61218,60721,40696,28145,35997,61077,61958,14847,31552,21711,8673,28280,34881,9037,6528,28080
1373520400.686742,6,8017,2,2,-17,107,4263,4828,12168,4211,48685,43085,27162,45096,42629,8811,11538,29962,23186,45051,33722,40191
1373520400.802571,6,24051,3,3,-16,107,35056,61718,1650,14264,5049,31156,28095,55259,22947,23935,26884,43936,43536,21550,51281,51227
1373520401.354300,6,6617,4,9,-14,105,22928,22180,6330,39840,32787,19702,33031,46918,4822,41780,24282,4893,35176,35932,3150,36918
1373520401.416082,6,19851,5,9,-15,108,1829,5839,58451,54254,36583,17773,26195,37184,8791,48974,18167,37489,48111,64434,43236,43426
1373520401.535837,6,59553,6,10,-16,106,23450,22546,59548,1561,11236,1769,62862,619,7756,42576,49858,40110,63008,63304,48622,60253
1373520401.570673,6,47587,7,11,-15,105,46209,1918
1373520402.440846,6,11689,0,0,-16,105,208,0,39215,46005,57454,19087,4423,14433,26298,51627,53980,61611,62421,53993,40360,64593
1373520402.494602,6,35067,1,0,-21,105,11879,25752,33377,40822,44278,18970,51398,54189,13279,28093,51835,32672,42252,38140,31449,4672
1373520402.547546,6,39665,2,0,-17,108,45627,50325,58949,42152,44973,39334,4337,4491,43181,65297,17592,27760,55496,5601,60659,4115
1373520402.600502,6,53459,3,0,-20,107,31619,61389,38902,61098,978,59705,31568,51205,57201,27771,11291,15961,21188,29720,53607,60918
1373520402.653500,6,29305,4,0,-17,108,32938,20016,53740,58147,42764,62337,65394,45105,43863,45152,13964,54229,24760,44666,19544,52127
1373520402.740168,6,22379,5,1,-14,105,10739,33219,61156,47241,1542,40663,42209,23178,35639,8522,46588,6292,60741,32476,54752,32937
1373520402.835976,6,1601,6,2,-10,107,37374,4713,49139,29749,39493,15944,56471,29526,21729,61310
1373520404.435468,6,4803,0,0,-16,106,160,0,32534,2097,42238,57914,20136,4214,12434,56570,36467,23828,34810,8990,46971,39833
1373520404.548168,6,14409,1,1,-16,108,30134,21355,53551,10008,20477,60412,16870,53550,2014,64105,4605,725,54387,16717,19996,62953
1373520404.603060,6,43227,2,1,-17,107,30450,12564,20574,48436,32028,53777,15449,34439,39972,26235,45450,49780,62117,41444,27125,40480
1373520404.667966,6,64145,3,1,-16,108,36537,44227,17473,16042,40577,26028,29526,2054,34675,60158,55572,12335,30263,51800,57671,31364
1373520404.761736,6,61363,4,2,-16,108,239,26452,53386,63150,40405,31189,59761,15583,30940,13162,4556,42279,34499,1456,46424,35139
1373520404.778775,6,53017,5,2,-14,107,10864,17899
1373520406.436071,6,27979,0,0,-17,107,192,0,12270,53567,44153,40256,57475,30496,13654,42457,42834,34578,47078,36377,17044,63919
1373520406.487925,6,18401,1,0,-15,106,54539,49808,19951,11702,20850,39774,50176,46278,22322,8453,45680,18705,87,39255,2594,49406
1373520406.541830,6,55203,2,0,-16,106,11364,52625,48039,64193,10090,39111,46132,56955,16453,60738,59112,36631,32944,59874,32944,34806
1373520406.594665,6,34537,3,0,-16,106,42281,19729,12347,64618,51190,50728,11032,2451,12118,55244,4748,8696,56593,62943,54656,2880
1373520406.645566,6,38075,4,0,-17,108,49256,7816,57589,57487,11561,39696,46165,4692,26144,41114,34917,39591,25103,65086,55724,60906
1373520406.726463,6,48689,5,1,-15,106,10952,10960,45882,60848,33758,461,49055,45542,41441,17527,35579,7139,56229,44444,13975,34637
1373520406.819202,6,14995,6,2,-14,105,54306,9843
1373520408.435643,6,44985,0,0,-16,106,192,0,39310,25460,34137,21080,22394,55421,46887,17228,43091,21921,35146,55879,12565,40827
1373520408.488491,6,3883,1,0,-18,107,15238,40846,27715,56189,40072,63753,35007,40650,46,23772,33925,35353,35047,12238,59588,65075
1373520408.540501,6,11649,2,0,-17,107,16530,58665,26616,59095,26002,8543,3875,21383,30110,8665,6842,4940,59443,36100,1872,63414
1373520408.593263,6,34947,3,0,-16,107,37839,32743,48317,41217,51364,24804,60374,39974,2671,40019,62428,3001,48022,16427,64369,42317
1373520408.645116,6,39305,4,0,-17,104,46494,61652,36500,51395,13717,2633,60077,28563,53840,31270,2498,52439,62789,16783,38764,29987
1373520408.764906,6,52379,5,1,-17,107,43954,51851,25430,9147,56885,9324,61788,22519,81,27041,62238,32362,53025,65122,14598,61151
1373520408.834671,6,26065,6,2,-16,105,27093,915
1373520410.539948,6,12659,0,1,-17,106,176,0,905,50643,38978,52877,84,37975,14559,30427,35882,31506,38065,38331,64588,7694
1373520410.621823,6,37977,1,1,-19,105,39270,41345,57340,24427,9825,58921,50399,49621,57251,34748,43894,10325,60956,20902,13895,12276
1373520411.054836,6,48395,2,6,-15,107,60901,59780,32071,62804,41905,42125,7289,25177,5469,1767,14562,36407,18240,39003,45922,8557
1373520411.104730,6,14113,3,6,-15,107,29051,3031,7002,49218,62264,33022,2580,4136,34227,12575,31318,37875,26705,55244,1407,31473
1373520411.184629,6,42339,4,7,-16,106,14832,4903,51324,5821,64735,6112,25975,28707,13567,10225,58549,35048,43262,51237,6406,49769
1373520411.219533,6,61481,5,7,-16,105,53843,46404,18834,57283,9620,3285,8220,49371,19404,13303
1373520412.848858,6,53371,0,4,-14,106,240,0,5489,38841,58733,48369,42558,47558,23148,33294,43255,11855,27134,8101,55743,31034
1373520412.930621,6,29041,1,5,-16,106,38165,19582,50260,51085,64371,40472,30074,13245,56349,30875,21351,34034,22088,19241,59084,3992
