1373520729.722586,2,14041,1,1,-18,108,19,0,18,0,19,0,19,0,18,0,19,0,18,0,19,0
1373520730.111564,2,42123,0,0,-18,108,21,0,17,0,19,0,19,0,18,0,19,0,19,0,20,0
1373520730.171567,2,60833,1,0,-19,106,17,0,19,0,18,0,19,0,17,0,18,0,17,0,19,0
1373520731.068641,2,51427,0,5,-17,107,16,0,16,0,17,0,15,0,16,0,18,0,14,0,16,0
1373520731.112502,2,23209,0,0,-17,108,16,0,16,0,17,0,15,0,16,0,18,0,14,0,16,0
1373520731.233180,2,4091,1,1,-17,107,13,0,11,0,10,0,12,0,10,0,10,0,11,0,10,0
1373520731.634398,2,12273,0,0,-17,108,11,0,10,0,11,0,11,0,10,0,10,0,11,0,11,0
1373520731.686155,2,36819,1,0,-17,105,10,0,11,0,10,0,11,0,10,0,11,0,11,0,10,0
1373520732.116109,2,44921,0,0,-18,106,11,0,10,0,11,0,32,0,47,0,44,0,48,0,47,0
1373520732.418441,2,3691,1,3,-19,107,45,0,48,0,47,0,48,0,45,0,47,0,45,0,47,0
1373520733.103988,2,11073,0,5,-19,107,49,0,41,0,45,0,46,0,45,0,45,0,46,0,45,0
1373520733.393207,2,33219,0,3,-19,108,46,0,46,0,56,0,36,0,46,0,56,0,36,0,49,0
1373520733.540934,2,34121,1,4,-19,106,44,0,44,0,45,0,47,0,43,0,48,0,46,0,43,0
1373520733.614773,2,36827,0,0,-19,107,46,0,46,0,56,0,36,0,46,0,56,0,36,0,49,0
1373520734.215539,2,3763,0,1,-18,108,44,0,46,0,45,0,54,0,36,0,45,0,47,0,43,0
1373520734.267302,2,11289,1,1,-18,108,45,0,45,0,44,0,46,0,45,0,45,0,45,0,46,0
1373520734.698446,2,33867,0,1,-18,108,50,0,41,0,46,0,46,0,42,0,45,0,45,0,45,0
1373520735.140444,2,42659,0,0,-17,104,50,0,41,0,46,0,44,0,45,0,45,0,48,0,42,0
1373520735.190340,2,62441,1,0,-17,107,46,0,50,0,41,0,46,0,45,0,46,0,45,0,46,0
1373520735.609360,2,56251,0,0,-17,75,45,0,45,0,45,0,49,0,41,0,45,0,44,0,45,0
1373520736.021584,2,37681,1,4,-17,108,46,0,45,0,43,0,46,0,44,0,45,0,46,0,45,0
1373520736.105358,2,47507,0,0,-17,104,45,0,45,0,45,0,49,0,41,0,46,0,45,0,44,0
1373520736.347715,2,11449,1,2,-18,108,46,0,45,0,43,0,46,0,45,0,45,0,46,0,44,0
1373520736.751845,2,34347,0,1,-18,106,49,0,42,0,46,0,51,0,39,0,47,0,44,0,46,0
1373520737.100108,2,37505,1,5,-18,107,50,0,42,0,42,0,45,0,45,0,45,0,46,0,45,0
1373520737.198881,2,46979,0,1,-18,106,44,0,44,0,46,0,46,0,44,0,46,0,45,0,44,0
1373520737.434338,2,9865,1,3,-17,108,45,0,42,0,42,0,45,0,45,0,45,0,43,0,44,0
1373520737.813470,2,29595,0,2,-17,105,45,0,43,0,47,0,43,0,44,0,45,0,47,0,42,0
1373520737.871347,2,23249,1,2,-17,108,45,0,43,0,45,0,44,0,45,0,45,0,43,0,44,0
1373520738.112882,2,4211,0,0,-17,105,45,0,43,0,47,0,43,0,44,0,48,0,41,0,44,0
1373520738.231606,2,12633,1,1,-17,107,45,0,43,0,45,0,45,0,44,0,45,0,44,0,43,0
1373520738.911161,2,37899,0,3,-18,104,49,0,42,0,54,0,38,0,44,0,48,0,44,0,45,0
1373520738.940008,2,48161,1,3,-17,107,49,0,42,0,45,0,46,0,44,0,46,0,45,0,45,0
1373520739.113556,2,13411,0,0,-18,103,49,0,42,0,54,0,38,0,44,0,48,0,44,0,45,0
1373520739.227362,2,40233,1,1,-18,107,49,0,42,0,47,0,46,0,46,0,45,0,45,0,45,0
1373520739.695397,2,55163,0,1,-18,106,46,0,45,0,46,0,45,0,45,0,45,0,45,0,45,0
1373520739.821084,2,34417,1,2,-18,108,45,0,46,0,46,0,47,0,44,0,46,0,45,0,45,0
1373520740.112544,2,37715,0,0,-18,108,46,0,45,0,46,0,45,0,45,0,46,0,45,0,44,0
1373520740.230218,2,47609,1,1,-19,108,45,0,45,0,47,0,48,0,43,0,45,0,45,0,45,0
1373520740.742944,2,11755,0,1,-17,107,45,0,46,0,46,0,46,0,45,0,46,0,45,0,46,0
1373520740.801890,2,35265,1,1,-18,105,49,0,43,0,49,0,43,0,46,0,46,0,45,0,46,0
1373520741.107228,2,40259,0,0,-17,106,45,0,46,0,46,0,47,0,44,0,48,0,44,0,46,0
1373520741.230010,2,55241,1,1,-18,108,46,0,47,0,45,0,46,0,45,0,46,0,45,0,45,0
1373520741.614111,2,34651,0,0,-17,105,45,0,45,0,46,0,45,0,45,0,45,0,45,0,46,0
1373520741.816673,2,38417,1,2,-17,107,45,0,46,0,46,0,45,0,45,0,45,0,45,0,45,0
1373520742.105009,2,49715,0,0,-17,108,45,0,45,0,46,0,50,0,41,0,45,0,45,0,45,0
1373520742.221749,2,18073,1,1,-17,107,45,0,46,0,45,0,45,0,46,0,45,0,45,0,45,0
1373520742.701677,2,54219,0,1,-17,107,48,0,42,0,46,0,45,0,45,0,46,0,45,0,46,0
1373520743.006962,2,31585,1,4,-17,106,45,0,46,0,45,0,45,0,46,0,45,0,45,0,45,0
1373520743.112739,2,29219,0,0,-18,107,48,0,42,0,49,0,44,0,43,0,45,0,46,0,45,0
1373520743.231653,2,22121,1,1,-17,107,45,0,46,0,45,0,45,0,46,0,45,0,45,0,45,0
1373520743.605648,2,827,0,0,-17,106,54,0,37,0,46,0,45,0,46,0,49,0,43,0,43,0
1373520743.632542,2,2481,1,0,-17,107,45,0,45,0,45,0,45,0,44,0,45,0,45,0,44,0
1373520744.106593,2,7443,0,0,-17,108,46,0,45,0,45,0,46,0,45,0,45,0,45,0,45,0
1373520744.134647,2,22329,1,0,-16,107,45,0,45,0,46,0,44,0,45,0,45,0,45,0,45,0
1373520744.730288,2,1451,0,1,-17,105,46,0,44,0,45,0,45,0,46,0,45,0,45,0,45,0
1373520744.778093,2,4353,1,1,-17,107,45,0,48,0,42,0,45,0,45,0,45,0,45,0,45,0
1373520745.109390,2,13059,0,0,-18,107,46,0,44,0,46,0,45,0,45,0,45,0,45,0,45,0
1373520745.453649,2,39177,1,3,-19,108,45,0,46,0,45,0,45,0,45,0,46,0,44,0,45,0
1373520745.606249,2,51995,0,0,-16,106,48,0,43,0,46,0,45,0,45,0,45,0,47,0,44,0
1373520745.634279,2,24913,1,0,-17,107,45,0,47,0,44,0,44,0,46,0,45,0,45,0,45,0
1373520746.121126,2,9203,0,0,-19,107,46,0,45,0,46,0,45,0,45,0,46,0,44,0,50,0
1373520746.180007,2,27609,1,0,-21,108,41,0,46,0,45,0,45,0,45,0,45,0,46,0,44,0
1373520746.650035,2,17291,0,0,-20,108,46,0,45,0,46,0,45,0,45,0,45,0,45,0,50,0
1373520747.111897,2,51873,1,5,-17,97,43,0,44,0,45,0,45,0,45,0,45,0,45,0,45,0
1373520747.294622,2,24547,0,2,-20,107,46,0,45,0,45,0,45,0,45,0,44,0,45,0,47,0
1373520747.437139,2,8105,1,3,-20,107,45,0,44,0,45,0,45,0,45,0,45,0,45,0,45,0
1373520747.990932,2,24315,0,4,-19,105,49,0,41,0,45,0,44,0,45,0,44,0,45,0,45,0
1373520748.044737,2,7409,1,4,-21,104,44,0,46,0,44,0,45,0,45,0,45,0,45,0,45,0
1373520748.221374,2,22227,0,1,-20,104,46,0,45,0,45,0,44,0,45,0,44,0,45,0,45,0
1373520748.278279,2,1145,1,1,-20,107,44,0,46,0,44,0,45,0,45,0,45,0,44,0,45,0
1373520748.811342,2,3435,0,2,-21,108,45,0,46,0,45,0,43,0,45,0,44,0,45,0,45,0
1373520749.021589,2,10305,1,4,-21,108,44,0,44,0,47,0,41,0,44,0,44,0,45,0,45,0
1373520749.742973,2,27209,0,1,-30,105,44,0,46,0,40,0,43,0,44,0,43,0,44,0,46,0
1373520750.057368,2,16091,1,4,-27,108,41,0,42,0,43,0,44,0,44,0,44,0,44,0,44,0
1373520750.137150,2,48273,0,0,-24,107,44,0,46,0,40,0,47,0,41,0,43,0,43,0,48,0
1373520750.185093,2,13747,1,0,-23,105,41,0,42,0,43,0,44,0,44,0,44,0,43,0,44,0
1373520750.747847,2,41241,0,1,-21,106,45,0,45,0,43,0,46,0,43,0,45,0,44,0,45,0
1373520750.865601,2,58187,1,2,-19,107,48,0,42,0,44,0,45,0,46,0,44,0,47,0,43,0
1373520751.199823,2,43489,0,1,-19,107,47,0,42,0,49,0,41,0,44,0,44,0,45,0,46,0
1373520751.227663,2,64931,1,1,-19,104,43,0,45,0,46,0,44,0,44,0,48,0,40,0,44,0
1373520751.997096,2,63721,0,4,-21,107,44,0,46,0,45,0,43,0,44,0,48,0,41,0,46,0
1373520752.026973,2,60091,1,4,-21,106,43,0,45,0,46,0,40,0,45,0,45,0,48,0,41,0
1373520752.111881,2,49201,0,0,-21,107,44,0,46,0,45,0,43,0,44,0,48,0,41,0,46,0
1373520752.351337,2,16531,1,2,-20,108,43,0,45,0,46,0,40,0,45,0,44,0,44,0,45,0
1373520752.700501,2,49593,0,1,-19,108,45,0,44,0,44,0,44,0,44,0,44,0,45,0,47,0
1373520753.291248,2,53121,0,2,-20,107,40,0,45,0,44,0,45,0,45,0,44,0,48,0,42,0
1373520753.907880,2,19337,0,3,-20,108,47,0,42,0,48,0,42,0,44,0,45,0,45,0,46,0
1373520753.958810,2,58011,1,3,-19,108,44,0,45,0,45,0,44,0,45,0,45,0,45,0,45,0
1373520754.210153,2,42961,0,1,-21,106,44,0,45,0,44,0,42,0,44,0,45,0,45,0,46,0
1373520754.339842,2,63347,1,2,-21,108,44,0,45,0,45,0,46,0,43,0,45,0,46,0,44,0
1373520754.648224,2,58969,0,0,-21,105,44,0,45,0,44,0,47,0,44,0,45,0,46,0,45,0
1373520754.693158,2,45835,1,0,-21,108,45,0,45,0,44,0,46,0,44,0,45,0,45,0,45,0
1373520755.127155,2,6433,0,0,-22,108,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0
1373520755.191030,2,19299,1,0,-22,108,46,0,43,0,45,0,45,0,44,0,47,0,43,0,45,0
1373520755.605118,2,57897,0,0,-21,108,48,0,41,0,45,0,45,0,46,0,45,0,45,0,45,0
1373520755.635991,2,42619,1,0,-21,108,44,0,45,0,45,0,44,0,45,0,46,0,44,0,44,0
1373520756.106000,2,62321,0,0,-19,108,45,0,45,0,44,0,45,0,46,0,44,0,46,0,44,0
1373520756.310643,2,55891,1,2,-18,107,45,0,44,0,45,0,45,0,45,0,44,0,45,0,45,0
1373520756.973969,2,36601,0,4,-20,107,44,0,43,0,45,0,48,0,44,0,45,0,46,0,46,0
1373520757.003967,2,44267,1,4,-20,108,45,0,45,0,46,0,45,0,45,0,46,0,45,0,49,0
1373520757.103786,2,1729,0,0,-20,108,44,0,43,0,45,0,48,0,44,0,45,0,46,0,46,0
1373520757.131760,2,5187,1,0,-20,108,45,0,45,0,46,0,45,0,46,0,45,0,46,0,45,0
1373520757.608617,2,15561,0,0,-21,108,45,0,46,0,45,0,49,0,44,0,45,0,46,0,45,0
1373520757.719371,2,46683,1,1,-22,107,46,0,44,0,46,0,45,0,46,0,45,0,45,0,45,0
1373520758.110659,2,8977,0,0,-22,108,45,0,46,0,46,0,46,0,45,0,45,0,46,0,45,0
1373520758.222241,2,26931,1,1,-19,108,45,0,46,0,45,0,46,0,45,0,46,0,45,0,45,0
1373520758.703191,2,15257,0,1,-18,106,45,0,46,0,46,0,46,0,45,0,46,0,45,0,46,0
1373520758.817030,2,45771,1,2,-20,107,45,0,45,0,46,0,46,0,45,0,46,0,46,0,46,0
1373520759.110224,2,6241,0,0,-20,108,45,0,46,0,50,0,42,0,44,0,46,0,46,0,45,0
1373520759.225957,2,18723,1,1,-20,107,46,0,45,0,46,0,47,0,46,0,46,0,46,0,45,0
1373520759.605260,2,56169,0,0,-19,108,47,0,45,0,46,0,46,0,46,0,45,0,46,0,45,0
1373520759.724866,2,37435,1,1,-16,108,46,0,45,0,45,0,46,0,45,0,46,0,45,0,45,0
1373520760.109134,2,46769,0,0,-16,107,46,0,45,0,45,0,46,0,45,0,45,0,45,0,45,0
1373520760.226778,2,9235,1,1,-16,107,45,0,45,0,46,0,46,0,45,0,45,0,45,0,44,0
1373520760.705735,2,27705,0,1,-22,108,48,0,41,0,45,0,45,0,45,0,45,0,45,0,44,0
1373520760.860417,2,17579,1,2,-27,106,45,0,44,0,48,0,43,0,43,0,46,0,45,0,44,0
1373520761.107784,2,52737,0,0,-21,108,48,0,41,0,55,0,38,0,42,0,44,0,45,0,44,0
1373520761.214618,2,27139,1,1,-21,106,45,0,44,0,46,0,45,0,44,0,46,0,44,0,43,0
1373520762.071655,2,15881,0,5,-29,103,45,0,45,0,45,0,44,0,45,0,45,0,44,0,48,0
1373520762.099620,2,47643,1,5,-27,104,42,0,44,0,45,0,46,0,47,0,41,0,43,0,44,0
1373520762.224233,2,11857,0,1,-19,107,44,0,44,0,44,0,44,0,45,0,45,0,44,0,48,0
1373520762.277196,2,35571,1,1,-20,107,42,0,44,0,45,0,46,0,47,0,41,0,43,0,43,0
1373520762.737220,2,41177,0,1,-25,101,44,0,45,0,45,0,46,0,42,0,44,0,43,0,44,0
1373520763.008633,2,57995,1,4,-23,108,45,0,44,0,47,0,44,0,44,0,44,0,47,0,42,0
1373520763.224145,2,42913,0,1,-27,106,42,0,44,0,45,0,45,0,45,0,45,0,44,0,45,0
1373520763.269036,2,63203,1,1,-25,107,45,0,44,0,47,0,44,0,44,0,44,0,44,0,45,0
1373520763.881756,2,58537,0,3,-27,106,44,0,45,0,44,0,45,0,44,0,44,0,44,0,45,0
1373520763.965501,2,44539,1,3,-24,106,44,0,45,0,46,0,45,0,43,0,45,0,43,0,43,0
1373520764.201973,2,2545,0,1,-23,108,45,0,44,0,44,0,45,0,44,0,44,0,44,0,45,0
1373520764.797614,2,7635,0,2,-19,105,45,0,45,0,46,0,43,0,44,0,45,0,42,0,44,0
1373520765.229636,2,3179,0,1,-25,107,42,0,44,0,47,0,43,0,44,0,55,0,33,0,45,0
1373520765.279613,2,9537,1,1,-23,108,45,0,46,0,43,0,44,0,44,0,43,0,44,0,45,0
1373520765.659637,2,28611,0,0,-20,107,42,0,44,0,47,0,41,0,42,0,44,0,43,0,45,0
1373520765.789418,2,20297,1,2,-18,107,45,0,44,0,44,0,44,0,43,0,44,0,43,0,44,0
1373520766.478937,2,60891,0,4,-16,106,45,0,45,0,46,0,42,0,45,0,46,0,43,0,44,0
1373520766.508955,2,51601,1,4,-17,108,49,0,39,0,44,0,43,0,42,0,43,0,44,0,45,0
1373520766.907093,2,23731,0,3,-20,108,44,0,44,0,49,0,39,0,45,0,47,0,42,0,45,0
1373520766.936029,2,5657,1,3,-23,106,50,0,40,0,44,0,43,0,44,0,43,0,43,0,44,0
1373520767.299343,2,16971,0,2,-24,107,40,0,44,0,45,0,43,0,46,0,47,0,42,0,45,0
1373520767.453002,2,50913,1,3,-25,106,46,0,40,0,44,0,46,0,43,0,44,0,44,0,49,0
1373520768.229256,2,65001,0,1,-18,107,45,0,45,0,46,0,43,0,46,0,49,0,40,0,45,0
1373520768.275102,2,63931,1,1,-19,106,47,0,42,0,44,0,51,0,39,0,48,0,41,0,45,0
1373520768.710102,2,60721,0,1,-18,106,42,0,45,0,45,0,44,0,46,0,44,0,44,0,45,0
1373520768.874706,2,51091,1,2,-19,108,44,0,44,0,44,0,47,0,44,0,42,0,45,0,47,0
1373520769.250127,2,22201,0,1,-15,107,47,0,43,0,46,0,49,0,41,0,45,0,44,0,47,0
1373520769.380606,2,1067,1,3,-15,108,42,0,45,0,44,0,45,0,45,0,45,0,45,0,45,0
1373520769.987186,2,3201,0,4,-20,106,43,0,45,0,44,0,45,0,44,0,44,0,44,0,47,0
1373520770.033162,2,9603,1,4,-17,107,41,0,44,0,43,0,45,0,44,0,43,0,45,0,44,0
1373520770.295627,2,28809,0,2,-18,106,44,0,45,0,46,0,46,0,43,0,44,0,44,0,47,0
1373520770.325561,2,20891,1,2,-17,105,41,0,44,0,43,0,45,0,44,0,44,0,47,0,43,0
1373520770.652941,2,62673,0,0,-17,106,44,0,45,0,46,0,46,0,43,0,44,0,45,0,45,0
1373520770.968083,2,56947,1,4,-19,108,44,0,45,0,44,0,45,0,44,0,43,0,48,0,40,0
1373520771.108744,2,39769,0,0,-17,107,47,0,42,0,44,0,46,0,42,0,44,0,44,0,44,0
1373520771.229498,2,53771,1,1,-20,108,44,0,45,0,44,0,46,0,44,0,45,0,45,0,45,0
1373520771.627605,2,30241,0,0,-19,107,44,0,43,0,44,0,43,0,43,0,43,0,44,0,44,0
1373520771.687501,2,25187,1,0,-20,107,43,0,44,0,43,0,48,0,40,0,44,0,47,0,40,0
1373520772.109603,2,10025,0,0,-18,106,46,0,42,0,45,0,44,0,43,0,44,0,44,0,43,0
1373520772.223412,2,30075,1,1,-18,106,44,0,43,0,44,0,44,0,43,0,44,0,45,0,44,0
1373520772.833114,2,24689,0,2,-20,107,44,0,45,0,44,0,45,0,44,0,44,0,44,0,43,0
1373520773.067353,2,8531,1,5,-19,108,44,0,46,0,42,0,46,0,42,0,45,0,45,0,44,0
1373520773.113253,2,25593,0,0,-18,107,44,0,45,0,44,0,45,0,44,0,48,0,42,0,42,0
1373520773.234057,2,11243,1,1,-17,106,44,0,46,0,42,0,46,0,42,0,45,0,45,0,44,0
1373520773.611278,2,33729,0,0,-16,107,44,0,44,0,45,0,44,0,44,0,44,0,45,0,43,0
1373520773.735936,2,35651,1,1,-17,108,44,0,45,0,45,0,48,0,42,0,46,0,44,0,45,0
1373520774.107160,2,41417,0,0,-16,105,46,0,43,0,45,0,45,0,44,0,45,0,44,0,44,0
1373520774.228914,2,58715,1,1,-17,107,45,0,44,0,45,0,45,0,45,0,46,0,44,0,44,0
1373520774.729752,2,45073,0,1,-17,106,45,0,44,0,45,0,46,0,44,0,46,0,45,0,45,0
1373520774.781666,2,4147,1,1,-17,108,45,0,45,0,48,0,44,0,44,0,45,0,44,0,44,0
1373520775.110915,2,12441,0,0,-19,103,45,0,44,0,48,0,41,0,43,0,44,0,44,0,43,0
1373520775.233604,2,37323,1,1,-19,106,44,0,44,0,45,0,44,0,44,0,44,0,43,0,44,0
1373520775.612728,2,46433,0,0,-18,108,49,0,38,0,44,0,45,0,42,0,43,0,43,0,44,0
1373520775.724660,2,8227,1,1,-18,107,43,0,44,0,45,0,44,0,43,0,45,0,43,0,44,0
1373520776.108639,2,24681,0,0,-17,107,45,0,43,0,45,0,43,0,44,0,44,0,44,0,44,0
1373520776.316254,2,8507,1,2,-18,108,47,0,41,0,45,0,43,0,44,0,44,0,44,0,43,0
1373520776.698334,2,25521,0,1,-19,108,45,0,42,0,44,0,43,0,44,0,44,0,43,0,44,0
1373520776.853016,2,11027,1,2,-18,107,44,0,44,0,44,0,43,0,44,0,44,0,44,0,45,0
1373520777.106507,2,33081,0,0,-19,104,45,0,42,0,48,0,42,0,45,0,46,0,44,0,45,0
1373520777.227288,2,33707,1,1,-18,107,45,0,46,0,45,0,45,0,45,0,45,0,44,0,45,0
1373520777.613510,2,35585,0,0,-19,107,48,0,42,0,45,0,44,0,45,0,45,0,44,0,48,0
1373520777.729087,2,41219,1,1,-20,101,43,0,46,0,44,0,45,0,44,0,45,0,44,0,44,0
1373520778.112203,2,58121,0,0,-19,108,45,0,44,0,45,0,44,0,44,0,44,0,44,0,46,0
1373520778.229978,2,43291,1,1,-19,108,45,0,45,0,44,0,44,0,44,0,45,0,44,0,45,0
1373520779.099199,2,64337,0,5,-17,108,46,0,44,0,45,0,48,0,42,0,45,0,45,0,45,0
1373520779.211827,2,61939,0,1,-18,107,45,0,45,0,45,0,48,0,42,0,45,0,45,0,45,0
1373520779.263777,2,54745,1,1,-18,108,44,0,47,0,43,0,47,0,43,0,45,0,44,0,46,0
1373520779.649883,2,33163,0,0,-19,108,45,0,45,0,44,0,45,0,45,0,45,0,46,0,45,0
1373520780.010105,2,33953,1,4,-19,108,54,0,36,0,45,0,45,0,46,0,44,0,46,0,45,0
1373520780.290330,2,36323,0,2,-19,104,41,0,44,0,47,0,40,0,45,0,46,0,45,0,45,0
1373520780.320418,2,43433,1,2,-19,108,54,0,36,0,45,0,46,0,43,0,44,0,45,0,47,0
1373520780.840113,2,64763,0,2,-19,108,41,0,43,0,49,0,38,0,44,0,44,0,43,0,45,0
1373520781.112647,2,58579,0,0,-19,108,41,0,43,0,49,0,38,0,44,0,45,0,42,0,44,0
1373520781.239267,2,44665,1,1,-19,107,43,0,44,0,43,0,43,0,44,0,43,0,44,0,43,0
1373520782.077357,2,2923,0,5,-19,108,43,0,44,0,44,0,44,0,44,0,45,0,42,0,44,0
1373520782.405772,2,8769,0,3,-18,108,44,0,44,0,43,0,44,0,44,0,43,0,44,0,43,0
1373520782.455587,2,26307,1,3,-18,108,44,0,45,0,44,0,46,0,41,0,43,0,44,0,43,0
1373520782.663107,2,13385,0,0,-18,108,44,0,44,0,43,0,44,0,44,0,43,0,44,0,43,0
1373520782.715041,2,40155,1,1,-18,107,44,0,45,0,44,0,45,0,44,0,44,0,45,0,44,0
1373520783.159004,2,54929,0,0,-19,108,47,0,44,0,45,0,45,0,46,0,45,0,45,0,45,0
1373520783.387664,2,33715,1,3,-19,107,45,0,44,0,46,0,45,0,45,0,45,0,46,0,45,0
1373520784.142884,2,35609,0,5,-19,108,40,0,46,0,45,0,46,0,46,0,49,0,42,0,44,0
1373520784.243605,2,41291,0,1,-19,108,47,0,43,0,45,0,46,0,46,0,49,0,42,0,44,0
1373520784.289663,2,58337,1,1,-19,107,46,0,44,0,46,0,49,0,42,0,46,0,47,0,47,0
1373520784.732633,2,43939,0,1,-19,108,46,0,46,0,50,0,42,0,46,0,45,0,46,0,45,0
1373520785.289385,2,2235,0,2,-18,107,45,0,46,0,50,0,41,0,45,0,46,0,46,0,44,0
1373520785.441890,2,6705,1,3,-18,108,45,0,46,0,46,0,47,0,47,0,45,0,46,0,46,0
1373520785.609586,2,20115,0,0,-18,108,45,0,46,0,50,0,41,0,45,0,46,0,45,0,46,0
1373520786.113644,2,60345,0,0,-18,108,45,0,45,0,50,0,42,0,49,0,42,0,45,0,46,0
1373520786.245279,2,49963,1,1,-18,106,47,0,42,0,46,0,46,0,45,0,46,0,44,0,45,0
1373520786.662229,2,18817,0,0,-18,105,46,0,45,0,46,0,49,0,42,0,46,0,45,0,45,0
1373520786.954715,2,56451,1,3,-17,108,46,0,46,0,46,0,46,0,46,0,45,0,46,0,45,0
1373520787.253011,2,38281,0,1,-18,107,46,0,46,0,47,0,44,0,45,0,46,0,45,0,46,0
1373520787.406611,2,49307,1,3,-17,105,47,0,52,0,40,0,46,0,46,0,46,0,46,0,45,0
1373520787.725516,2,16849,0,1,-18,108,46,0,47,0,47,0,47,0,45,0,46,0,45,0,46,0
1373520787.778835,2,50547,1,1,-18,106,47,0,45,0,46,0,47,0,45,0,49,0,43,0,46,0
1373520788.109162,2,20569,0,0,-18,107,46,0,47,0,48,0,44,0,46,0,46,0,45,0,46,0
1373520788.224932,2,61707,1,1,-18,103,47,0,46,0,46,0,46,0,46,0,46,0,46,0,46,0
1373520788.652863,2,54049,0,0,-17,107,46,0,46,0,46,0,45,0,46,0,46,0,45,0,46,0
1373520788.924388,2,31075,1,3,-18,104,46,0,45,0,46,0,46,0,45,0,48,0,44,0,45,0
1373520789.108893,2,27689,0,0,-17,107,49,0,42,0,47,0,44,0,47,0,45,0,45,0,45,0
1373520789.136887,2,17531,1,0,-17,106,47,0,45,0,46,0,45,0,46,0,45,0,45,0,46,0
1373520789.613895,2,52593,0,0,-18,107,46,0,45,0,46,0,45,0,45,0,46,0,45,0,45,0
1373520789.719637,2,26707,1,1,-17,108,46,0,46,0,45,0,45,0,46,0,45,0,45,0,45,0
1373520790.105737,2,14585,0,0,-18,104,47,0,44,0,45,0,45,0,45,0,45,0,45,0,46,0
1373520790.223547,2,43755,1,1,-17,108,47,0,44,0,44,0,45,0,46,0,45,0,45,0,45,0
1373520790.696470,2,193,0,1,-17,107,49,0,42,0,45,0,45,0,46,0,45,0,45,0,46,0
1373520790.812112,2,579,1,2,-17,108,45,0,46,0,45,0,45,0,45,0,45,0,46,0,45,0
1373520791.111661,2,1737,0,0,-17,107,49,0,42,0,45,0,45,0,45,0,46,0,46,0,45,0
1373520791.227271,2,5211,1,1,-17,107,46,0,46,0,45,0,46,0,46,0,46,0,46,0,47,0
1373520791.607913,2,15633,0,0,-18,108,50,0,42,0,46,0,46,0,47,0,46,0,47,0,46,0
1373520791.632401,2,46899,1,0,-17,108,46,0,46,0,46,0,46,0,46,0,46,0,47,0,46,0
1373520792.111219,2,9625,0,0,-18,107,46,0,45,0,46,0,47,0,46,0,46,0,47,0,46,0
1373520792.229024,2,28875,1,1,-18,107,46,0,46,0,45,0,47,0,46,0,46,0,46,0,46,0
1373520792.814759,2,21089,0,2,-18,108,49,0,43,0,48,0,45,0,46,0,46,0,47,0,45,0
1373520792.844700,2,63267,1,2,-18,107,46,0,48,0,44,0,46,0,46,0,46,0,46,0,46,0
1373520793.105178,2,58729,0,0,-18,106,49,0,43,0,48,0,45,0,46,0,47,0,46,0,45,0
1373520793.133053,2,45115,1,0,-17,108,46,0,46,0,46,0,47,0,45,0,46,0,46,0,45,0
1373520793.605898,2,4273,0,0,-18,107,46,0,45,0,46,0,47,0,45,0,45,0,46,0,47,0
1373520793.809489,2,12819,1,2,-19,108,43,0,45,0,45,0,45,0,45,0,44,0,46,0,44,0
1373520794.138770,2,38457,0,0,-18,107,45,0,45,0,46,0,45,0,45,0,46,0,45,0,45,0
1373520794.186731,2,49835,1,0,-18,105,45,0,45,0,45,0,46,0,45,0,45,0,49,0,42,0
1373520794.637644,2,18433,0,0,-18,106,46,0,45,0,45,0,46,0,45,0,45,0,45,0,44,0
1373520794.685612,2,55299,1,0,-17,106,45,0,45,0,45,0,46,0,45,0,45,0,46,0,44,0
1373520795.152641,2,34825,0,0,-18,107,46,0,46,0,45,0,47,0,43,0,46,0,45,0,45,0
1373520795.568650,2,38939,1,5,-19,108,47,0,42,0,45,0,47,0,46,0,41,0,46,0,49,0
1373520796.112368,2,51281,0,5,-19,107,45,0,44,0,46,0,47,0,42,0,49,0,40,0,46,0
1373520796.215264,2,22771,0,1,-19,106,45,0,44,0,46,0,47,0,42,0,49,0,40,0,46,0
1373520796.279019,2,2777,1,1,-18,106,48,0,41,0,46,0,47,0,42,0,45,0,47,0,42,0
1373520796.747097,2,8331,0,1,-18,108,44,0,45,0,47,0,45,0,43,0,45,0,44,0,45,0
1373520796.879768,2,24993,1,3,-17,106,44,0,45,0,49,0,41,0,45,0,50,0,40,0,45,0
1373520797.109272,2,9443,0,0,-18,108,44,0,45,0,47,0,47,0,40,0,47,0,43,0,45,0
1373520797.368675,2,28329,1,2,-19,108,47,0,42,0,45,0,45,0,45,0,46,0,44,0,44,0
1373520798.020283,2,19451,0,4,-18,106,46,0,43,0,46,0,45,0,45,0,46,0,44,0,45,0
1373520798.229786,2,58353,0,1,-18,106,45,0,45,0,45,0,45,0,45,0,46,0,44,0,45,0
1373520798.275615,2,43987,1,1,-18,107,50,0,40,0,45,0,46,0,46,0,44,0,44,0,46,0
1373520799.215626,2,2667,0,1,-18,107,45,0,49,0,45,0,45,0,44,0,46,0,44,0,46,0
1373520799.275364,2,8001,1,1,-18,107,44,0,46,0,45,0,47,0,43,0,45,0,44,0,45,0
1373520799.737319,2,24003,0,1,-18,108,45,0,46,0,45,0,41,0,45,0,45,0,44,0,48,0
1373520800.073644,2,6473,1,5,-18,107,48,0,43,0,45,0,51,0,39,0,45,0,44,0,46,0
