1373519925.421735,4,8849,2,0,-20,104,0,16832,5218,49478,0,16768,49858,16698,0,16640,5702,16656,0,16512,31348,16576
1373519925.490466,4,26547,3,1,-19,104,0,17094,44401,49355,0,17056,51446,16519,0,16384,14732,16504,0,16928,4435,16480
1373519927.280533,4,14105,0,0,-19,106,0,0,50112,17171,0,16256,46817,49921,0,16960,4434,49504,0,16896,4117,16720
1373519927.326498,4,42315,1,0,-19,107,0,17024,65072,16726,0,16768,5217,16710,0,16832,5221,49478,0,17088,3059,49461
1373519927.373334,4,61409,2,0,-19,103,0,16640,6019,16664,0,16704,5866,49428,0,16576,8057,49367,0,16384,10456,16560
1373519927.417226,4,53155,3,0,-19,106,0,16448,9516,49312,0,16512,32436,16559,0,16924,2850,16528,0,17108,27252,16542
1373519929.339930,4,28393,0,0,-21,104,0,0,15869,17174,0,16256,54914,49923,0,16960,2533,49536,0,17024,20207,16738
1373519929.469661,4,19643,1,1,-21,105,0,16896,4276,16728,0,16768,27537,16704,0,17088,23730,49472,0,16832,6643,49461
1373519929.515599,4,58929,2,1,-21,107,0,16640,5227,16644,0,16704,5069,49408,0,16576,32427,49327,0,17140,3059,16565
1373519929.562429,4,45715,3,1,-21,106,0,16384,8078,16520,0,16512,34614,16525,0,16448,13322,49248,0,16792,48434,49227
1373519931.393475,4,6073,0,1,-22,107,0,0,49014,17165,0,16256,2704,49911,0,16704,9426,49646,0,16832,37272,49614
1373519931.510250,4,18219,1,2,-21,106,0,16576,16325,49579,0,16448,7896,49541,0,17092,51446,49543,0,17024,61550,16760
1373519931.792478,4,54657,2,5,-21,107,0,16964,3958,49480,0,16768,49858,16698,0,16640,5702,16656,0,16896,2850,16656
1373519932.012945,4,32899,3,7,-21,105,0,16512,52467,16587,0,17026,51446,16519,0,17060,51446,49287,0,17134,51446,16519
1373519933.572757,4,33161,0,1,-21,105,0,0,42014,17169,0,16256,46144,49916,0,16832,6644,49589,0,17024,8342,16770
1373519933.648359,4,33947,1,1,-21,107,0,16704,9983,49532,0,16960,4435,49504,0,16768,27537,16704,0,17090,44401,49483
1373519933.804220,4,36305,2,3,-21,103,0,16576,42459,49469,0,17126,47924,16681,0,16640,5702,16656,0,16896,3009,16664
1373519933.957783,4,43379,3,5,-22,105,0,16448,14987,49404,0,17132,20207,16610,0,16512,53555,16570,0,17118,3059,16565
1373519935.734732,4,64601,0,3,-21,105,0,0,36317,17031,0,16256,7158,49744,0,16576,52686,49693,0,16840,8067,49572
1373519935.804622,4,62731,1,3,-21,103,0,16608,49196,16766,0,16704,9502,49520,0,17024,61550,16760,0,16972,4434,49504
1373519935.947365,4,57121,2,5,-21,104,0,16768,5217,16710,0,17100,47924,49449,0,16896,2850,16656,0,16640,5544,16652
1373519936.145857,4,40291,3,7,-22,106,0,16448,13554,16612,0,16736,9498,16624,0,16512,9139,16582,0,16720,6653,16552
1373519937.189535,4,55337,0,0,-21,105,0,0,47650,16858,0,16256,54304,49599,0,16576,11316,49444,0,16448,13781,49384
1373519937.234355,4,34939,1,0,-21,103,0,16704,7920,49352,0,16840,27537,49344,0,16896,3801,16448,0,17098,20207,49250
1373519937.485879,4,39281,2,3,-21,100,0,16640,5068,16384,0,16768,30387,16414,0,16968,3167,49184,0,17024,51446,16391
1373519937.635535,4,52307,3,4,-21,103,0,16512,33524,16286,0,16848,54133,16263,0,16984,2535,16256,0,17106,3059,49077
1373519939.295677,4,25849,0,0,-21,104,0,0,13753,17012,0,16256,40305,49735,0,16688,6177,49436,0,16824,31813,49421
1373519939.423475,4,12011,1,1,-21,103,0,16544,51375,49372,0,17082,3059,49333,0,16952,2534,49280,0,16384,14732,49272
1373519939.469372,4,36033,2,1,-21,104,0,17024,20207,16482,0,17106,20207,16482,0,16640,5068,16384,0,16768,6641,16437
1373519939.516323,4,42563,3,1,-21,106,0,16896,3166,16416,0,17008,2535,16384,0,17092,51446,16391,0,17098,51446,16391
1373519941.251434,4,62153,0,0,-22,99,0,0,41749,16996,0,16256,59450,49734,0,16960,2692,49416,0,16832,24687,49378
1373519941.296356,4,55387,1,0,-21,99,0,17024,44401,16587,0,16704,6656,49320,0,16768,9493,16531,0,16576,8045,49239
1373519941.342198,4,35089,2,0,-21,103,0,16640,8869,16480,0,16896,4434,16480,0,16964,4431,16480,0,16384,9504,16416
1373519941.386288,4,39731,3,0,-21,106,0,16448,8564,49168,0,16792,54133,16391,0,17092,51446,49159,0,17110,51446,16391
1373519943.278950,4,53657,0,1,-21,104,0,0,32897,17011,0,16256,42502,49747,0,16896,2850,16528,0,16956,2850,49296
1373519943.324778,4,29899,1,1,-21,103,0,17024,27252,16542,0,17086,27252,49310,0,16640,7603,16448,0,16768,942,16505
1373519943.371646,4,24161,2,1,-21,106,0,16512,56821,16391,0,16688,5702,49168,0,16824,30387,49182,0,17142,51446,49159
1373519943.487397,4,6947,3,2,-19,107,0,16936,2534,16256,0,16960,2537,49024,0,16996,2537,16256,0,17054,3059,49077
1373519945.277460,4,20841,0,1,-19,105,0,0,4474,17026,0,16256,28157,49732,0,16688,8237,49488,0,16544,1302,49430
1373519945.323415,4,62523,1,1,-19,107,0,16824,31815,49421,0,16952,4117,49360,0,16768,51282,16553,0,16896,3167,16544
1373519945.370199,4,56497,2,1,-19,106,0,16384,8555,49296,0,17024,27252,16542,0,17082,51446,49287,0,16640,8866,16480
1373519945.479984,4,38419,3,2,-19,106,0,16512,12406,16403,0,17124,51446,49159,0,16956,2537,16256,0,16996,2537,16256
1373519947.234164,4,49721,0,0,-19,107,0,0,10862,16954,0,16256,32897,49651,0,16688,8553,49496,0,16448,10573,16690
1373519947.357883,4,18091,1,1,-18,105,0,16544,44628,49435,0,16576,33525,16670,0,16824,10918,49410,0,16952,4751,49392
1373519947.489467,4,54273,2,2,-19,106,0,17024,3059,16565,0,16384,9267,49308,0,16768,9493,16531,0,16848,30387,16542
1373519947.559328,4,31747,3,2,-18,103,0,16896,2850,16528,0,16640,9502,16496,0,16720,8232,16464,0,17102,20207,16482
1373519949.439203,4,29705,0,2,-25,104,0,0,15604,17001,0,16256,28159,49732,0,16956,2534,49408,0,16824,27537,49344
1373519949.559811,4,23579,1,3,-24,107,0,16688,9501,49264,0,16768,48432,16459,0,16544,12404,49171,0,16640,5069,16384
1373519949.605800,4,5201,2,3,-23,108,0,16896,2533,16384,0,17024,51446,16391,0,17092,51446,16391,0,17102,51446,49159
1373519949.659588,4,15603,3,3,-23,107,0,17104,51446,49159,0,16384,13305,49120,0,16512,52465,16331,0,16672,7603,16320
1373519951.320969,4,46809,0,1,-18,107,0,0,18615,16933,0,16256,17170,49672,0,16448,9265,16668,0,16576,55731,16664
1373519951.386740,4,9355,1,1,-23,106,0,17024,3059,16565,0,16768,9493,16531,0,16896,2850,16528,0,17086,51446,49287
1373519951.606397,4,28065,2,3,-32,107,0,16640,9502,16496,0,16848,942,16505,0,16512,33524,16414,0,16720,6965,16432
1373519951.660204,4,18659,3,3,-30,108,0,16824,54133,49159,0,16956,3167,49184,0,17120,51446,16391,0,16688,6336,49056
1373519953.277589,4,55977,0,0,-25,107,0,0,4556,17004,0,16256,50256,49726,0,16824,51283,49449,0,16688,9504,49392
1373519953.323496,4,36859,1,0,-26,107,0,16956,4118,49360,0,16544,33525,49310,0,17084,27252,49310,0,16768,942,16505
1373519953.368360,4,45041,2,0,-25,106,0,16384,7604,49152,0,16640,6335,16416,0,16896,2534,16384,0,17024,3059,16437
1373519953.492169,4,4051,3,1,-25,106,0,17092,51446,16391,0,17134,51446,16391,0,17138,51446,16391,0,16512,10226,16309
1373519955.282190,4,12153,0,0,-18,106,0,0,12369,16920,0,16256,38043,49658,0,16752,5225,49412,0,16608,9139,49350
1373519955.328066,4,36459,1,0,-19,107,0,16768,9493,16531,0,17024,27252,16542,0,16640,9502,16496,0,16896,4434,16480
1373519955.374004,4,43841,2,0,-19,106,0,16448,10456,49200,0,16512,33524,16414,0,16704,6336,16416,0,16964,3169,16416
1373519955.496731,4,451,3,1,-18,106,0,17016,2532,49152,0,16384,9501,16288,0,16576,5869,16377,0,16808,6643,49077
1373519957.213880,4,1353,0,0,-18,102,0,0,21769,17036,0,16256,45043,49782,0,17024,44401,16587,0,17086,3059,49333
1373519957.258767,4,4059,1,0,-19,103,0,16768,9493,16531,0,16640,8869,16480,0,16896,4434,16480,0,16956,4435,49248
1373519957.304716,4,12177,2,0,-20,104,0,16512,56822,16391,0,16824,6641,49205,0,17140,51446,16391,0,16384,7604,16256
1373519957.418470,4,36531,3,1,-21,102,0,16544,10227,49077,0,16688,7603,49088,0,16964,3803,16320,0,16968,2532,16256
1373519959.277315,4,44057,0,0,-26,102,0,0,10456,16994,0,16256,26713,49703,0,16448,10811,16822,0,16824,3792,49495
1373519959.323202,4,1099,1,0,-22,100,0,16688,5702,49424,0,16544,31347,49344,0,16896,3801,16576,0,17024,44401,16587
1373519959.369208,4,3297,2,0,-21,102,0,16768,6643,16565,0,17084,3059,49333,0,16640,5703,16528,0,16864,54133,16519
1373519959.482866,4,9891,3,1,-20,105,0,16384,11883,49224,0,16736,7600,16448,0,16956,4431,49248,0,17108,20207,16482
1373519961.330928,4,29673,0,1,-25,105,0,0,50944,17004,0,16256,38452,49746,0,17088,44401,49355,0,16960,3483,49328
1373519961.449513,4,23483,1,2,-24,96,0,16832,54133,49287,0,16768,942,16505,0,16640,5069,16384,0,16704,6336,49184
1373519961.493447,4,4913,2,2,-26,94,0,16896,3168,16416,0,17024,3059,16437,0,17052,51446,16391,0,17086,51446,49159
1373519961.566278,4,14739,3,2,-24,100,0,17110,3059,16437,0,16384,8554,16272,0,16448,11351,49088,0,16576,29192,49122
1373519963.457097,4,44217,0,3,-19,102,0,0,14566,16932,0,16256,56562,49676,0,16448,9860,49446,0,16736,7600,49344
1373519963.660594,4,1579,1,5,-19,106,0,17024,44401,16587,0,16608,53554,49338,0,16768,9493,16531,0,16896,2850,16528
1373519963.816211,4,4737,2,7,-20,106,0,16956,2534,49280,0,16824,48432,49227,0,16512,56822,16391,0,16640,6969,16432
1373519963.930046,4,14211,3,8,-20,105,0,16688,6336,49184,0,16544,52466,49099,0,17128,3059,49077,0,17136,3059,49077
1373519965.308848,4,42633,0,0,-19,107,0,0,32897,17011,0,16256,5716,49715,0,16688,9187,49512,0,16544,212,49447
1373519965.534336,4,62363,1,2,-19,107,0,16952,4434,49376,0,16384,11167,49340,0,16824,9491,49299,0,16896,2850,16528
1373519965.580307,4,56017,2,2,-20,107,0,17024,27252,16542,0,16640,8236,16464,0,16768,942,16505,0,17080,20207,49250
1373519965.625196,4,36979,3,2,-20,106,0,17140,20207,16482,0,16512,56822,16391,0,17082,51446,16391,0,17084,3059,16437
1373519967.316462,4,45401,0,0,-19,102,0,0,13813,16949,0,16256,58758,49688,0,16832,28964,49455,0,16448,7604,16640
1373519967.368455,4,5131,1,0,-19,104,0,16704,9182,49384,0,16736,8550,16600,0,16576,54648,49321,0,16608,54639,16553
1373519967.492084,4,15393,2,0,-19,102,0,16896,2533,16512,0,17024,51446,16519,0,16768,24688,16482,0,16960,4434,49248
1373519967.609885,4,46179,3,2,-19,105,0,17090,20207,49250,0,16384,8554,16400,0,16640,6969,16432,0,17100,51446,16391
1373519969.333951,4,7465,0,0,-20,103,0,0,61646,16978,0,16256,2765,49720,0,16832,27536,49472,0,16704,5700,49424
1373519969.379837,4,22395,1,0,-20,107,0,16576,54648,49321,0,16448,8071,49288,0,16640,5700,16400,0,16768,6643,16437
1373519969.488588,4,1649,2,1,-19,107,0,16896,2533,16384,0,16984,2532,49152,0,17024,51446,16391,0,17050,51446,49159
1373519969.534479,4,4947,3,1,-19,101,0,17110,51446,49159,0,16384,7600,16256,0,16512,33521,16286,0,16656,5069,49024
1373519971.264657,4,14841,0,0,-19,105,0,0,3864,16958,0,16256,10517,49699,0,16704,6492,49444,0,16832,28962,49455
1373519971.310499,4,44523,1,0,-19,106,0,16608,56822,16647,0,16576,6963,49384,0,16896,3483,16560,0,16768,9492,16531
1373519971.356418,4,2497,2,0,-18,106,0,17024,27252,16542,0,16640,9502,16496,0,16880,24688,16482,0,16964,3801,49216
1373519971.400248,4,7491,3,0,-19,99,0,17092,20207,49250,0,16384,7603,16384,0,16752,6336,16416,0,17138,51446,16391
1373519973.243289,4,22473,0,1,-19,104,0,0,5573,17032,0,16256,36945,49780,0,16768,48432,16459,0,16640,6335,16416
1373519973.377954,4,1883,1,2,-19,103,0,16896,3168,16416,0,17024,3059,16437,0,16512,29166,16354,0,16672,5069,16256
1373519973.488727,4,5649,2,3,-19,107,0,16704,6336,49056,0,16800,54135,49031,0,16932,3801,16320,0,17060,3059,49077
1373519973.534583,4,16947,3,3,-19,106,0,17088,3059,49077,0,16384,9504,16160,0,16448,11509,16192,0,16544,56825,16135
1373519975.217907,4,50841,0,0,-19,104,0,0,62257,17046,0,16256,19304,49747,0,16688,6732,49578,0,16544,39184,49520
1373519975.263782,4,21451,1,0,-19,104,0,16384,7842,49412,0,16896,3801,16576,0,17024,3059,16565,0,16768,30387,16542
1373519975.310656,4,64353,2,0,-19,105,0,16640,8868,16480,0,17090,20207,16482,0,16512,12405,16403,0,17084,51446,16391
1373519975.357484,4,61987,3,0,-20,104,0,17100,51446,16391,0,17116,51446,16391,0,16792,54134,16263,0,16824,6646,49077
1373519977.212391,4,54889,0,0,-19,106,0,0,39817,17029,0,16256,38454,49746,0,16824,48432,49483,0,16688,5543,49420
1373519977.256318,4,33595,1,0,-19,107,0,16544,31345,49344,0,16768,51283,16553,0,16896,3483,16560,0,17024,3059,16565
1373519977.421939,4,35249,2,2,-21,105,0,17084,3059,49333,0,16640,5068,16512,0,16956,2850,49296,0,17140,20207,16482
1373519977.467798,4,40211,3,2,-21,106,0,16384,7603,49152,0,16512,56823,16391,0,16924,3167,49184,0,17142,51446,16391
1373519979.411509,4,55097,0,1,-20,105,0,0,51415,17029,0,16256,4209,49749,0,16824,28964,49455,0,16688,5703,49424
1373519979.570111,4,34219,1,3,-18,105,0,16544,10228,49333,0,17024,3059,16565,0,16768,9493,16531,0,16896,2850,16528
1373519979.613990,4,37121,2,3,-19,107,0,16956,2851,49296,0,17084,27252,49310,0,16384,12832,49240,0,16640,8869,16480
1373519979.984284,4,45827,3,7,-17,107,0,17094,20207,16482,0,16512,54643,16425,0,17060,51446,16391,0,17088,51446,16391
1373519981.269412,4,6409,0,0,-23,103,0,0,28849,17010,0,16256,8259,49750,0,16960,3009,49432,0,17024,61550,16632
1373519981.526763,4,19227,1,2,-23,106,0,16832,3792,49367,0,16896,4118,16592,0,16704,6333,49312,0,16768,51283,16553
1373519981.960843,4,57681,2,7,-24,103,0,16640,5068,16512,0,16576,8057,49239,0,16384,7604,16384,0,16512,10227,16437
1373519982.028586,4,41971,3,7,-25,104,0,16972,2532,16384,0,16976,2532,16384,0,17100,51446,49159,0,17102,51446,49159
1373519983.187146,4,60377,0,0,-19,104,0,0,20121,16899,0,16256,25552,49632,0,17024,44401,16587,0,16768,942,16505
1373519983.242005,4,50059,1,0,-19,107,0,16896,3801,16448,0,16640,6969,16432,0,17124,51446,16391,0,17146,51446,16391
1373519983.312909,4,19105,2,0,-19,106,0,16384,12356,16336,0,16512,29166,16354,0,16704,5072,49024,0,16920,2534,49024
1373519983.440503,4,57315,3,2,-19,105,0,16924,2534,16256,0,16960,3801,49088,0,17000,3801,16320,0,17004,2535,16256
1373519985.354246,4,40873,0,2,-20,99,0,0,52513,16907,0,16256,42501,49619,0,16688,7920,49352,0,16824,27537,49344
1373519985.495848,4,57083,1,3,-19,103,0,16544,12406,49299,0,17024,20207,16482,0,16384,7604,49152,0,16768,54133,16391
1373519985.541735,4,40177,2,3,-19,103,0,17082,3059,49205,0,16640,7603,16320,0,16792,54134,49031,0,16896,3801,16320
1373519985.587731,4,54995,3,3,-20,106,0,16912,2534,49024,0,16952,3801,49088,0,17026,3059,16309,0,17042,3059,16309
1373519987.148299,4,33913,0,0,-21,104,0,0,56562,16908,0,16256,34403,49617,0,16688,5226,49412,0,16544,10227,49333
1373519987.220181,4,36203,1,0,-21,101,0,16952,3168,49312,0,16384,11879,49224,0,16824,24687,49250,0,16896,3801,16448
1373519987.348771,4,43073,2,2,-21,101,0,17024,20207,16482,0,16768,30387,16414,0,17098,51446,16391,0,16512,52466,16331
1373519987.389603,4,63683,3,2,-21,107,0,16640,8868,16352,0,16448,7612,15872,0,16576,0,0,0,16608,10301,15925
1373519989.183529,4,59977,0,0,-19,106,0,0,57660,16914,0,16256,32205,49605,0,16688,6019,49432,0,16544,2391,49413
1373519989.227449,4,48859,1,0,-19,107,0,16384,9030,49304,0,17078,20207,49250,0,16768,6643,16437,0,16816,54134,49159
1373519989.411239,4,15505,2,2,-19,104,0,16896,2533,16384,0,16948,2533,49152,0,17024,3059,16437,0,16512,33525,16286
1373519989.456972,4,46515,3,2,-19,107,0,16640,6336,16288,0,16832,54133,16263,0,16916,2534,16256,0,16952,2535,16256
1373519991.258239,4,8473,0,1,-19,104,0,0,33366,16908,0,16256,15257,49618,0,16688,9185,49384,0,16544,33525,49310
1373519991.304150,4,25419,1,1,-19,104,0,16824,30389,49310,0,16896,3801,16448,0,16952,3801,49216,0,17082,20207,49250
1373519991.351029,4,10721,2,1,-19,104,0,16384,8555,49168,0,16768,30387,16414,0,17024,51446,16391,0,17086,51446,16391
1373519991.394857,4,32163,3,1,-19,107,0,16512,56822,16263,0,16640,8868,16352,0,17094,3059,49077,0,17096,3059,49077
1373519993.220696,4,30953,0,0,-19,107,0,0,33305,16971,0,16256,37761,49700,0,16448,9742,49444,0,16688,5385,49416
1373519993.267529,4,27323,1,0,-19,107,0,16576,30257,49361,0,16544,53555,49338,0,16720,5701,49296,0,16824,48434,49227
1373519993.314384,4,16433,2,0,-19,106,0,16848,48435,49227,0,16896,3801,16448,0,16952,4434,49248,0,17024,20207,16482
1373519993.360447,4,49299,3,0,-19,107,0,16384,10932,49208,0,16640,5066,16384,0,16768,54133,16391,0,16512,10224,16309
1373519995.641304,4,16825,0,3,-19,106,0,0,35849,17006,0,16256,62400,49729,0,16448,9620,49442,0,16824,9493,49427
1373519995.907691,4,50475,1,6,-18,104,0,16576,51378,16604,0,16688,8236,49360,0,16956,3483,49328,0,16544,56822,49287
1373519996.073312,4,20353,2,8,-18,107,0,16768,30388,16542,0,16848,9492,16531,0,16896,2850,16528,0,17024,51446,16519
1373519996.118159,4,61059,3,8,-19,106,0,17084,51446,49287,0,16640,8237,16464,0,16856,24683,49250,0,16988,3801,49216
1373519997.615745,4,52105,0,3,-19,105,0,0,64190,17013,0,16256,160,49748,0,16704,8079,49484,0,16832,5217,49478
1373519997.689614,4,25243,1,3,-19,107,0,16576,45719,49418,0,16448,11640,49348,0,16896,3801,16576,0,17024,3059,16565
1373519997.743458,4,10193,2,3,-19,107,0,17092,3059,49333,0,16768,30387,16542,0,16640,9501,16496,0,16384,8553,16400
1373519997.903160,4,30579,3,5,-19,104,0,16964,2532,49152,0,17008,3168,16416,0,17054,51446,49159,0,17084,51446,49159
1373519999.296978,4,26201,0,0,-18,107,0,0,59104,16943,0,16256,51759,49692,0,16608,15235,49596,0,16752,6730,49578
1373519999.432686,4,13067,1,1,-18,103,0,16448,9266,49564,0,16888,24688,49378,0,16704,7920,49352,0,16832,3792,49367
1373519999.830949,4,39201,2,5,-19,107,0,17024,44401,16587,0,16576,13497,49282,0,16880,9492,49299,0,16896,2850,16528
1373519999.964528,4,52067,3,6,-19,106,0,17020,2850,49296,0,16640,8869,16480,0,16768,942,16505,0,16512,56822,16391
1373520001.382424,4,25129,0,0,-19,106,0,0,33264,17174,0,16256,45064,49922,0,16832,6643,49589,0,16960,2850,49552
1373520001.599890,4,9851,1,2,-19,107,0,16704,9821,49528,0,17024,40879,16749,0,16576,10227,49461,0,16768,30390,16670
1373520001.644727,4,29553,2,2,-19,107,0,16896,3009,16664,0,17090,27252,49438,0,16640,5385,16648,0,16448,14489,49396
1373520001.716652,4,23123,3,2,-19,106,0,17094,20207,16610,0,17120,20207,16610,0,16384,12832,16600,0,16924,3801,16576
1373520003.387996,4,3833,0,0,-19,102,0,0,60713,17155,0,16256,41200,49889,0,16704,7365,49722,0,16576,18503,49673
1373520003.604573,4,11499,1,2,-19,105,0,16448,11589,49603,0,16896,4117,16720,0,17024,65072,16726,0,16768,28962,16687
1373520003.658444,4,34497,2,2,-19,105,0,16640,5543,16652,0,16384,12356,16592,0,17142,44401,16587,0,16924,3167,16544
1373520003.807014,4,37955,3,4,-19,101,0,17096,51446,49287,0,16968,4428,49248,0,17044,20207,16482,0,16512,33524,16414
1373520005.284911,4,48329,0,0,-19,106,0,0,9073,17158,0,16256,49847,49894,0,16704,7326,49721,0,16576,12406,49683
1373520005.331642,4,13915,1,0,-19,107,0,16448,12234,49614,0,16768,5217,16710,0,16896,3960,16712,0,17024,44401,16715
1373520005.378686,4,41745,2,0,-19,107,0,16640,5702,16656,0,17096,61550,49400,0,16384,10932,16568,0,16512,56824,16519
1373520005.782663,4,59699,3,4,-19,107,0,16968,2853,49296,0,16840,48441,49227,0,16924,3801,16448,0,17052,20207,16482
1373520007.312317,4,48025,0,0,-19,106,0,0,59959,17172,0,16256,25920,49923,0,16960,4749,49520,0,17088,65072,49494
1373520007.430040,4,13003,1,1,-19,101,0,16768,5217,16710,0,16896,3960,16712,0,17024,44401,16715,0,16832,51284,49449
1373520007.475946,4,39009,2,1,-19,107,0,16640,5702,16656,0,16704,8563,49368,0,16384,9743,16548,0,16512,54646,16553
1373520007.591730,4,51491,3,2,-19,104,0,16576,54645,49321,0,17110,27252,16542,0,16448,11464,49216,0,16924,4434,16480
1373520009.319853,4,23401,0,0,-18,107,0,0,47263,17166,0,16256,53693,49915,0,16832,58169,49625,0,16704,6177,49564
1373520009.366782,4,4667,1,0,-18,108,0,16576,18066,49509,0,17024,40879,16749,0,17090,44401,49483,0,16768,28964,16687
1373520009.409681,4,14001,2,0,-19,108,0,16448,9034,49432,0,16896,3009,16664,0,16960,2850,49424,0,16640,5069,16640
1373520009.478513,4,42003,3,0,-19,108,0,16384,9744,16548,0,16512,56824,16519,0,16976,2855,16528,0,16916,3801,16448
1373520011.340401,4,60473,0,0,-19,107,0,0,62361,17164,0,16256,14301,49911,0,16832,12103,49654,0,16704,6890,49582
1373520011.427236,4,50347,1,0,-19,103,0,16576,16978,49526,0,17024,20207,16738,0,16768,49858,16698,0,16896,3643,16696
1373520011.582881,4,19969,2,1,-19,106,0,16448,10099,49450,0,16640,5386,16648,0,16384,9981,16552,0,17090,3059,49333
1373520011.737518,4,59907,3,3,-19,108,0,17142,3059,16565,0,16512,12406,16531,0,16960,2533,49280,0,17054,51446,16519
1373520013.509482,4,48649,0,2,-19,104,0,0,52513,17163,0,16256,20751,49904,0,16704,9028,49636,0,16832,58169,49625
1373520013.636290,4,14875,1,3,-19,103,0,16576,11318,49572,0,16448,13894,49514,0,17024,65072,16726,0,17092,65072,49494
1373520013.755038,4,44625,2,4,-19,104,0,16896,3642,16696,0,16640,6492,16676,0,16768,51283,16681,0,16964,2851,49424
1373520013.967483,4,2803,3,6,-19,106,0,16384,13543,16612,0,17016,3486,16560,0,17116,3059,16565,0,16512,12404,16531
1373520016.078786,4,8409,0,7,-19,107,0,0,49014,17165,0,16256,33997,49913,0,16832,44158,49662,0,16704,7525,49598
1373520016.237405,4,25227,1,9,-19,107,0,17024,8342,16770,0,16576,16978,49526,0,16768,5217,16710,0,16448,10467,49456
1373520016.281444,4,10145,2,9,-19,105,0,16640,5702,16656,0,16896,3009,16664,0,16384,9981,16552,0,16512,32437,16559
1373520016.281445,4,12345,3,0,-99,-99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1373520017.465767,4,30435,0,0,-19,100,0,0,46816,17153,0,16256,6408,49889,0,16576,3260,49698,0,16704,6257,49694
1373520017.750160,4,25769,1,4,-19,104,0,16448,13730,49639,0,16968,2533,49536,0,16896,4434,16736,0,17024,40879,16749
1373520018.274882,4,11771,2,10,-19,103,0,16840,48435,49483,0,16640,6494,16676,0,16768,30388,16670,0,17096,27252,49438
1373520018.274883,4,12345,3,0,-99,-99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1373520019.341495,4,40403,0,0,-20,105,0,0,57742,17148,0,16256,1811,49885,0,16576,34396,49723,0,16448,40402,49664
1373520019.387478,4,55673,1,1,-19,107,0,16704,9979,49660,0,16840,49860,49594,0,16968,4592,49512,0,17024,40879,16749
1373520019.504096,4,35947,2,2,-20,106,0,16896,3960,16712,0,17098,23730,49472,0,16768,8067,16676,0,16640,9504,16624
1373520019.549996,4,42305,3,2,-19,106,0,17134,3059,16565,0,16384,8553,16528,0,16512,34614,16525,0,17106,27252,49310
1373520021.327225,4,61379,0,0,-19,105,0,0,46714,17163,0,16256,48544,49908,0,16704,9742,49654,0,16832,5217,49606
1373520021.375138,4,53065,1,0,-19,102,0,16576,10227,49589,0,16448,14857,49530,0,17092,40879,49517,0,16964,4277,49496
1373520021.418024,4,28123,2,0,-19,107,0,16896,3801,16704,0,17024,44401,16715,0,16768,6643,16693,0,16640,5069,16640
1373520021.574524,4,18833,3,2,-19,107,0,17108,20207,16610,0,16512,31348,16576,0,17062,51446,16519,0,17140,27252,16542
1373520023.280932,4,56499,0,0,-19,107,0,0,2623,17165,0,16256,2704,49911,0,16832,943,49657,0,16704,8237,49616
1373520023.328780,4,38425,1,0,-18,104,0,16576,12406,49555,0,17024,65072,16726,0,16448,12246,49486,0,16896,3960,16712
1373520023.374644,4,49739,2,0,-19,107,0,16768,6641,16693,0,16640,5701,16656,0,16384,9741,16548,0,16512,12404,16531
1373520023.419456,4,18145,3,0,-19,103,0,16964,2535,49280,0,17092,51446,49287,0,17098,27252,16542,0,17104,51446,16519
1373520025.288468,4,54435,0,0,-18,105,0,0,7771,17172,0,16256,62463,49922,0,17024,65072,16726,0,16768,27536,16704
1373520025.334349,4,32233,1,0,-18,104,0,16896,3960,16712,0,16640,5068,16640,0,17110,20207,16610,0,16512,9139,16582
1373520025.381314,4,31163,2,0,-19,107,0,17088,44401,49355,0,16960,3486,49328,0,16384,11880,16456,0,16832,947,49273
1373520025.501957,4,27953,3,1,-19,107,0,17082,20207,49250,0,16688,5068,49152,0,16704,5690,49168,0,16824,30388,16414
1373520027.298915,4,18323,0,0,-19,106,0,0,55362,17168,0,16256,23499,49919,0,16960,3088,49564,0,16832,3792,49495
1373520027.882676,4,54969,1,6,-19,107,0,16896,3960,16712,0,17024,44401,16715,0,16768,51284,16681,0,16704,6177,49436
1373520027.955550,4,33835,2,6,-18,107,0,16640,5227,16644,0,17090,20207,16610,0,16512,31347,16576,0,16576,9139,49350
1373520028.115862,4,35969,3,8,-19,107,0,17088,44401,49355,0,16448,8088,49288,0,17058,51446,16519,0,17140,27252,16542
1373520029.864332,4,42371,0,5,-18,108,0,0,6672,17166,0,16256,38046,49914,0,16832,19228,49569,0,16960,3087,49564
1373520030.123661,4,61577,1,8,-19,103,0,16704,9187,49512,0,16896,3484,16688,0,17024,47924,16681,0,16576,33521,49438
1373520030.200559,4,53659,2,8,-19,107,0,16768,52709,16664,0,16640,9821,16632,0,17094,61550,16632,0,17100,61550,16632
1373520030.200560,4,12345,3,4,-99,-99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1373520031.740161,4,24179,0,4,-18,106,0,0,6224,17153,0,16256,29051,49886,0,16704,7287,49720,0,16576,13496,49666
1373520031.894777,4,7001,1,6,-19,105,0,16448,10334,49582,0,16896,4909,16760,0,17024,20207,16738,0,16768,26111,16721
